ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
53,0.5357027642120968,23.917327022250376,0.7793937696598648,0.4452796895117854,0.7101099348883013,-5.944849231819312,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
1470,1.6424578149594886,20.61997661315496,0.7793820557377362,0.4452864244158593,0.7101099348883013,-5.944858190965647,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
13802,0.8469906224249399,17.534303218312672,0.7793204923416833,0.4453218212400376,0.7101099348883013,-5.9449052743588195,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
4138,1.2132146616151687,18.184891966513515,0.7790411378784633,0.44548246215891296,0.7101099348883013,-5.945118879580096,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
2814,-1.198672508739751,19.128936489163014,-0.7789657498334736,0.4455258196612141,0.7101099348883013,-5.945176511908631,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
11644,0.8402038947879227,19.299247114350745,0.7784872076095063,0.44580110151793795,0.7101099348883013,-5.9455422240351865,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
608,-1.6919139221150772,22.79006444241033,-0.7784438056637949,0.44582607370221805,0.7101099348883013,-5.945575382316145,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
12348,-0.5729500798558078,17.108215644902437,-0.7776929614236121,0.4462582232760661,0.7101260095095885,-5.946148739374949,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
13263,0.4867312510872104,17.10040718728631,0.7773184039670371,0.4464738966649954,0.7101260095095885,-5.946434563936718,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
3846,-0.7767141241234725,20.342364226685678,-0.7772314793128174,0.44652395778376797,0.7101260095095885,-5.9465008776514505,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
57,-0.4526847088915389,21.6959070614273,-0.7768124579957442,0.4467653263940733,0.7101260095095885,-5.946820446258284,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
14,-0.32807052476154297,23.444609361225684,-0.7767782866056506,0.44678501365558343,0.7101260095095885,-5.946846500114338,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
20715,0.3608304533519231,16.870547849151663,0.7766075355658084,0.4468833969314544,0.7101260095095885,-5.9469766725604485,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
69,0.3447123326519943,27.595798562209435,0.7764450386531827,0.44697703670707134,0.7101260095095885,-5.947100527562933,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
2705,0.6198862109487315,17.445251641945664,0.7763015552273942,0.447059729872179,0.7101260095095885,-5.9472098703217835,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
2727,1.121641787686702,17.86517728548858,0.7747488909305652,0.4479551708883893,0.7113050131445936,-5.948391880542545,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
7662,0.9579635410731377,17.76305344325587,0.774477718503857,0.44811167225240867,0.7113102544505755,-5.948598090915959,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
4775,0.9550852367143072,18.27608700115264,0.773758924880704,0.44852667087296116,0.7117256776702524,-5.9491443631086804,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
2813,-1.0554555329935837,18.9469225139629,-0.7697471756324045,0.4508471961118261,0.7151634887417864,-5.952184499619561,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
3553,0.7980163185880471,18.606438364269426,0.7692106562984112,0.4511580918369349,0.7152215723767974,-5.952589955121428,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
17152,-0.5854285308690841,17.607500278763656,-0.7691523287675155,0.4511918986628558,0.7152215723767974,-5.952634018112129,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
14419,0.5539064710640851,17.296780076609146,0.7681659863271459,0.4517638203439589,0.7158837603607512,-5.953378666791154,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
19048,0.4262330410368449,17.245760234283516,0.7678162049627891,0.45196674417862237,0.7159609666398307,-5.9536425223250236,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
916,0.3153132092738744,24.58587287197585,0.7675049046224691,0.4521473902433184,0.716002842053113,-5.953877255121596,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
415,0.9199049316407866,18.48178772607539,0.7670748760426686,0.45239700620285017,0.7161538696896806,-5.954201366849574,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
1149,0.5190603268387797,20.685671894983827,0.766591845402244,0.45267748818438347,0.7163536392774685,-5.954565222925106,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
221,1.6660294834403153,18.424938183579595,0.7662657550122662,0.4528668994467173,0.7164092041332568,-5.954810737874685,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
723,1.6202339741264886,19.559980182022528,0.7657437809711489,0.4531701913096542,0.716644822292481,-5.955203530522617,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
9447,0.6871214445357801,17.303897567230706,0.7649213441764596,0.45364831756998913,0.7171446301562325,-5.955821915904838,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
653,0.8025640178921805,17.230516242417085,0.7641393200874058,0.45410323471858494,0.7171446301562325,-5.956409336797503,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
263,-1.112892097646906,23.742686824636642,-0.764133897902424,0.4541063898682224,0.7171446301562325,-5.956413407727475,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
17089,0.5232484582812553,17.078428625587478,0.76382690119043,0.4542850519060274,0.7171446301562325,-5.95664385400141,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
175,1.9511319499325772,24.573835838247387,0.7636439133140357,0.4543915652125198,0.7171446301562325,-5.956781172025606,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
9452,0.7671644019592136,17.503383277731903,0.7636071130229014,0.454412987706146,0.7171446301562325,-5.9568087840230275,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
1491,0.5235779608650368,17.20735887559092,0.7628165781226932,0.4548733289256629,0.7172792536626147,-5.957401636612363,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
14925,0.6062451455290763,17.369446198320112,0.7627979679191476,0.4548841693640979,0.7172792536626147,-5.957415586176339,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
3183,1.4119090438744664,18.382766587403616,0.7624508395312741,0.4550864003568472,0.7172792536626147,-5.957675723033694,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
1853,0.7871098008002306,20.78832127376479,0.7622976815292557,0.45517564494063145,0.7172792536626147,-5.957790463786814,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
9404,0.8526235324441451,18.069173982500875,0.7621345347818659,0.45527072163336757,0.7172792536626147,-5.957912663963024,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
9925,0.6378911150929625,17.40922243623048,0.7614749389488805,0.4556552360082098,0.7176415402937986,-5.9584064640807695,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
21532,0.36604642822439715,17.060903185415484,0.7597096860317777,0.45668526857317016,0.7190199057257474,-5.959726028700223,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
472,0.5094369423149914,17.32803041347998,0.7587306968006666,0.4572571216772875,0.7196762087958121,-5.96045660426223,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
15947,0.5484490839310538,17.182363434752137,0.7583213439018519,0.4574963640751246,0.719808749034498,-5.960761823512435,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
14663,0.5632933337157802,17.283499942387447,0.7573205778672402,0.45808157171974784,0.7202298687547595,-5.961507357036387,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
4599,0.9788990399994226,19.63342135182533,0.757285210029803,0.45810226170003354,0.7202298687547595,-5.961533687837987,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
17672,-0.4915304668457381,17.142270158085797,-0.7570679251601831,0.45822938451465856,0.7202298687547595,-5.961695427668542,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
2381,1.5167095592792954,18.737199146649463,0.7561521017496301,0.45876542306010926,0.7208283787709263,-5.96237665766681,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
1418,-1.5801304095527833,21.262560826178298,-0.7557638380772576,0.4589927913295794,0.7209416543109732,-5.962665231469418,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
442,-1.0675888322467237,21.014921533827906,-0.7544737191471433,0.4597487780951105,0.7218848754466006,-5.9636231013162035,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
