ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
7259,-3.4536713359184894,18.138639552804865,-8.067386587895749,7.003119330086091e-8,2.0945693269075676e-6,8.313631436294653,miscanthus_sinensis_6wks vs control_15wks,TRUE
990,-5.544757055100288,18.26536501040661,-8.056112687966664,7.162936705705576e-8,2.1046061004728056e-6,8.292283001036294,miscanthus_sinensis_6wks vs control_15wks,TRUE
364,6.70300498683801,22.00371487269595,8.05500563504038,7.178832021200721e-8,2.1046061004728056e-6,8.290185641769497,miscanthus_sinensis_6wks vs control_15wks,TRUE
185,-7.127435520905642,19.567513790477385,-8.044837566494207,7.326543275425491e-8,2.1268524155426353e-6,8.2709132141449,miscanthus_sinensis_6wks vs control_15wks,TRUE
7615,-2.903995231095312,17.895717141037686,-8.005572834401516,7.927060851751526e-8,2.278837590488958e-6,8.196345959709248,miscanthus_sinensis_6wks vs control_15wks,TRUE
1332,-5.622324402725631,18.98566199545761,-7.99645553192766,8.073638032460196e-8,2.298657905203331e-6,8.178998336093033,miscanthus_sinensis_6wks vs control_15wks,TRUE
3319,4.016677316645971,20.11725352921973,7.973079732170475,8.462377855270155e-8,2.3863905551861836e-6,8.134463946611291,miscanthus_sinensis_6wks vs control_15wks,TRUE
1427,-4.856029420919928,18.133795109760133,-7.965863839177222,8.586244453688025e-8,2.3984782856009664e-6,8.120700049606091,miscanthus_sinensis_6wks vs control_15wks,TRUE
2184,4.232385064452281,21.55535635539404,7.922322183750233,9.374493309899039e-8,2.59419389631879e-6,8.037481213485515,miscanthus_sinensis_6wks vs control_15wks,TRUE
7633,-2.9625045401923344,17.72801695801781,-7.9105068425814675,9.601024832343533e-8,2.632280974867519e-6,8.014850153089924,miscanthus_sinensis_6wks vs control_15wks,TRUE
1239,-4.721251648382545,17.750940812270027,-7.863942068209936,1.055028950041576e-7,2.86600066153496e-6,7.9254563448413595,miscanthus_sinensis_6wks vs control_15wks,TRUE
2791,-4.286618399063279,17.82028016520065,-7.768716022485899,1.2805432511674473e-7,3.4469896060971013e-6,7.741631586222853,miscanthus_sinensis_6wks vs control_15wks,TRUE
4864,-3.433179489296208,17.893986402303653,-7.712970593590328,1.4351227568116925e-7,3.828286921549029e-6,7.6333894998716385,miscanthus_sinensis_6wks vs control_15wks,TRUE
6514,-3.639742148285201,17.68492971957462,-7.698213751148321,1.4791818090434966e-7,3.910586907658744e-6,7.604657863868205,miscanthus_sinensis_6wks vs control_15wks,TRUE
2748,-4.247080650811906,18.328097624914424,-7.622989806434107,1.7264845759683325e-7,4.524000734019675e-6,7.457689585015654,miscanthus_sinensis_6wks vs control_15wks,TRUE
4387,-3.5487425882488886,18.018315664516233,-7.598967181956587,1.8141518492037683e-7,4.712020724116104e-6,7.410577081987059,miscanthus_sinensis_6wks vs control_15wks,TRUE
7932,-3.500349460899244,18.321971934461793,-7.580322061205439,1.8853523132975223e-7,4.854372347542577e-6,7.373951280748749,miscanthus_sinensis_6wks vs control_15wks,TRUE
6060,-3.4363678877577755,17.584941125155996,-7.559907135777603,1.9666253272673054e-7,5.0199806845159405e-6,7.33378931570928,miscanthus_sinensis_6wks vs control_15wks,TRUE
7075,-3.3498905123336904,17.50627798089442,-7.529637296242493,2.0938401433144822e-7,5.299026208849728e-6,7.2741252730847865,miscanthus_sinensis_6wks vs control_15wks,TRUE
4074,4.3780796736592364,20.353121888227733,7.514364784387461,2.1612176076997684e-7,5.423190963050013e-6,7.243970093718016,miscanthus_sinensis_6wks vs control_15wks,TRUE
921,3.674628569811862,23.110675426159048,7.5045080132000335,2.2058861118197908e-7,5.48876367823395e-6,7.224489661142494,miscanthus_sinensis_6wks vs control_15wks,TRUE
769,5.822669036289337,22.175430253275653,7.473986067858173,2.350339365199513e-7,5.799462383629798e-6,7.164075637139096,miscanthus_sinensis_6wks vs control_15wks,TRUE
8359,-2.8376256297758786,17.626267275630216,-7.437886565404916,2.53385763650233e-7,6.200621869159834e-6,7.092442263994963,miscanthus_sinensis_6wks vs control_15wks,TRUE
3120,-3.5979124801657534,17.90688018314949,-7.428110681732477,2.5860533250636696e-7,6.2764786028799385e-6,7.073010256573223,miscanthus_sinensis_6wks vs control_15wks,TRUE
1211,-6.182433860981522,18.42953087070926,-7.418366018850503,2.6391860455095614e-7,6.353357626629115e-6,7.053626143697246,miscanthus_sinensis_6wks vs control_15wks,TRUE
