ID,control_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_6wks,miscanthus_sinensis_15wks vs control_6wks,miscanthus_sacchariflorus_4x_15wks vs control_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,miscanthus_sacchariflorus_15wks vs control_6wks,miscanthus_floridulus_6wks vs control_6wks,miscanthus_floridulus_15wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_15wks,miscanthus_sinensis_15wks vs control_15wks,miscanthus_sacchariflorus_4x_15wks vs control_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,miscanthus_sacchariflorus_15wks vs control_15wks,miscanthus_floridulus_6wks vs control_15wks,miscanthus_floridulus_15wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks
316,1.339004787124047,0.3144911212738819,0.7491489067277683,0.9898526223100532,0.841539436292642,1.4018310278492763,1.4227565167020515,0.9333212991965603,1.0262701976606152,1.4013630009034976,-1.0745590486515866,-0.3979959763691703,-0.2776360459355658,-0.7841050926657118,-0.1610225309364708,0.0248881433826611,-0.32290542267714883,-0.41117870055992256,-0.32050359976385323,0.659801919289638,0.9053271075473646,0.29754470028164093,0.9216774147131161,1.2418627220340426,0.7952107323004256,0.48894295355857764,0.7736216485514085,0.16663583725497588,-0.3337601922548643,0.2723346613705786,0.4530437023919447,0.16982388289394024,0.03336849685382859,0.16524472094227605,-0.5064690467301496,0.11661351499909145,0.30252418931822334,-0.0452693767415866,-0.13354265462436032,-0.042867553828290994,0.623082561729241,0.8089932360483729,0.461199669988563,0.37292639210578926,0.4636014929018586,0.18591067431913189,-0.16188289174067805,-0.2501561696234518,-0.15948106882738244,-0.3477935660598064,-0.4360668439425801,-0.3453917431465072,-0.08827327788277017,0.002401822913302709,0.09067510079607288
6115,-0.7923656787318052,-0.3282789785916833,-0.8953711450269672,-0.3011169662940567,-1.0604949690284187,-0.8185923200343765,-0.2942525551686863,-0.2708272137420593,-1.2027594704664892,-0.7307936422456791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4785,-1.0906640957067495,-1.2515554097618384,-1.1154869143118802,-1.2619919789220049,-1.155848482859593,-0.7196102874120882,-1.6305773460981996,-0.9729847928903439,-2.0153499990058723,-1.6884318905296745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5788,0.8949095190457328,-1.1790710734616283,-1.4971849836189932,-0.8642105182462387,-1.3127790650766684,-1.953620314452614,-2.566966641390877,-3.4510937382548335,-0.11634146952033575,-0.260788675429513,-2.197578412384786,-2.1839867784710627,-1.859579093608744,-2.1575947200310353,-3.1605196949562924,-3.874400102255997,-3.8684589998196657,-1.1231297779803953,-1.857950011882327,0.3374873333690651,0.19088283800542172,-0.057755242121565686,-0.24577734709111354,-0.7225398058009169,-1.2581342221653955,1.0821968223572114,0.3799685372164596,0.33360566303807104,0.013699599334159984,-0.8975525630702919,-0.6331091714537926,-0.28888546045538277,1.0991930214878067,0.05861726863300731,-0.2980156264222913,-1.3071406314737999,-1.3277258986529787,-1.2681312936574294,0.7364493156283487,-0.13324237723919907,-0.7724643262264905,-0.5423165379649397,-2.3253363996766456,1.03446494205064,0.5111920538499426,-1.465652700314294,-0.9218969668630592,1.6360257862104781,0.06788758254729643,NA,4.210314309421436,1.5739130838362065,2.5997654582236898,1.8230243428622064,-1.4017560038388979
4692,1.5178124386553655,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8981511661730508,-1.5370487001438669,-1.9893129993214842,-1.5890152643516195,-2.2705354471550265,-2.6635796346344165,-3.1181610594655904,-2.740289178660827,-2.5573590836570013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,-0.6442536130898553,-1.0887180327801005,-1.5239085155875358,-1.9722344849882703,-1.9344562384935067,-1.9074560445346513,-1.082106760985031,-1.3685424274565534,-1.2723987678003823,-1.4515319581936588,-0.44446441969024875,-0.8796549024976805,-1.327980871898415,-1.290202625403655,-1.263202431444796,-0.4378531478951828,-0.7242888143667017,-0.6281451547105306,-0.807278345103807,-0.4351904828074282,-0.8835164522081627,-0.8457382057133991,-0.8187380117545437,0.00661127179507659,-0.2798243946764458,-0.1836807350202747,-0.3628139254135512,-0.44832596940073444,-0.41054772290597086,-0.3835475289471155,0.4418017546025048,0.15536608813097885,0.2515097477871535,0.07237655739387705,0.03777824649476358,0.06477844045361536,0.8901277240032357,0.6036920575317168,0.699835717187888,0.5207025267946115,0.027000193958858887,0.8523494775084721,0.5659138110369533,0.6620574706931244,0.4829242802998479,0.8253492835496132,0.5389136170780944,0.6350572767342655,0.455924086340989,-0.2864356664715295,-0.1902920068153584,-0.36942519720863487,0.09614365965617466,-0.0829895307371018,-0.17913319039327646
6025,1.774219526593086,NA,0.852570799355842,NA,0.9384818031468498,NA,0.595408676103304,1.4087414503237419,2.2261671791622533,0.6697152235546611,-1.1320075160832168,-0.9939099981889186,-2.016937256122148,-2.3892403746632773,-2.374356114676967,-1.0581354488600354,-0.9160847511722636,0.04798007050170483,-1.0967782427963328,0.6693636615219063,NA,-0.6047017404238311,NA,0.6936358703082242,0.73334897396958,1.280821667039124,0.8890803566054011,-0.9037492312698596,-1.4459538388876467,-1.5688174274137232,-0.4329706722270039,0.07352849626085955,0.8187065065289723,-0.38649159654884,0.9311424699410331,NA,0.3294627924266571,1.772218893150118,2.6303606729437163,1.5972549381093764,-0.10116543939550482,1.5714622658985036,0.8777853813348351,0.4625169866894865,0.9647728494528955,1.4873721091980698,1.4846519311529711,2.6439988063434328,1.730867927780075,-0.24717420691312597,1.0012676706960768,-0.10739748490816581,1.0298289415418829,-0.09482308353383928,-0.7774091310265199
2556,-2.1590134419003633,-2.731752869686673,-3.018532587989707,-2.9199450974603067,-4.244264163398807,-2.727706049916673,-3.6597023416676997,-2.1796963799491706,-5.563442992580853,-4.527140367047863,NA,NA,NA,NA,NA,-1.386866094183425,0.4136749200605436,NA,NA,NA,NA,NA,NA,-0.8195227096192141,0.23773847926266356,NA,NA,NA,NA,NA,-0.6410157563895673,0.9060902257698906,NA,NA,NA,NA,-1.0922804946170999,0.4470233301429012,NA,NA,NA,-0.5693491191672848,2.161572591767772,NA,NA,-1.2421741323813364,0.20829358555920052,NA,NA,1.9701210862465715,-0.25181648824689873,-0.844830409731733,-2.2010679502875607,-3.091278929150466,NA
2872,1.7646305782755292,0.5849885624363509,2.1759047090930252,1.7161859975485747,-0.2973357984244842,0.8352717534089749,-1.1404523914751685,1.545608812021296,2.143145759774569,-0.5607598270689103,-1.109607427244491,-0.20529342817579632,-0.0354848999985613,-2.6263208350372906,-1.5167038804299544,-3.465748237856296,-0.41051538553083944,0.07766658540364091,-3.0160073816708852,0.8060219645891635,1.0727453014639252,-1.443851341276897,-0.38704339840223057,-2.9054838183066316,0.6148264456031178,1.1652584300007618,-1.0024022734343951,0.23387346307160684,-2.4012234626390168,-1.2759907837580045,-2.9923001348045872,-0.04991881848192392,0.3868834087224897,-1.9141211282491746,-2.466364448725532,-1.695472652820257,-3.4717518626375004,-0.37503048553227813,0.11315148540220221,-2.454713818324528,0.10191145049337536,-0.11275809409323401,3.260955958386628,3.1974451033008435,-0.5276405307978926,-1.4531794278506567,1.1510479952978336,1.3822410859132255,-1.1471500959662357,2.371399017716527,3.496985514281917,-0.18570186920456422,0.48818197093448035,-2.7532884241863336,-2.565804004279194
350,0.9284771404431673,0.702727393054186,1.117568924523919,0.3743642986768094,0.28055936803351145,-0.27802595397321284,0.5428597475057622,0.641434353257079,-1.6092732218307333,1.3937367517213382,-0.22574974738898845,0.18909178408074112,-0.554112841766365,-0.647917772409663,-1.2065030944163837,-0.3856173929374087,-0.287042787186099,-3.292785999998838,0.46525961127816373,0.4148415314697296,-0.32836309437737654,-0.4221680250206745,-0.9807533470273953,-0.15986764554842026,-0.06129303979711054,-2.366019316630158,0.6910093586671522,-0.7432046258471026,-0.8370095564904041,-1.3955948784971284,-0.5747091770181534,-0.47613457126683656,-3.59111322376458,0.2761678271974226,-0.09380493064329798,-0.6523902526500223,0.16849544882895273,0.26707005458026956,-2.6621722613423238,1.0193724530445287,-0.5585853220067207,0.26230037947225426,0.360874985223564,-2.58167050234427,1.1131773836878267,0.8208857014789785,0.9194603072302883,-1.6430400455524037,1.671762705694551,0.09857460575131327,-3.324417890457891,0.850877004215576,-3.220858120066378,0.7523023984642627,2.7860653335410426
1617,1.4381377261163024,NA,NA,NA,NA,0.511626279305883,2.408994949564889,1.7361661109674387,1.572723129235829,0.6326381621679253,-0.617564092346516,-0.1782438572977192,-0.6909633505880457,-1.4050419686180824,0.03151289722566375,1.5157805127875896,1.5104286516761576,0.010784909875749094,-1.1275641606814766,NA,NA,NA,0.4968061693534338,2.616473718730255,2.3987450894484184,2.2434731043831952,0.6802371811931422,NA,NA,-1.1903679406548697,1.130681450385012,1.420133061945954,0.816321595024295,-0.5953685474062027,NA,0.7972972858950165,2.9409111310180513,1.6352157560893232,2.5128789946814294,0.5966138850821956,0.15140594234421556,2.789471771097526,1.9858934895269478,3.2053718893455407,1.262680887968635,2.081041180587494,1.082178769545095,2.4858491130144458,-0.3447053386212424,-0.04344748964274814,0.27851220069012683,-2.1421993156064225,-0.30925794529322914,-2.2832675961178026,-3.1252069215508627
5310,0.6832548433098466,-0.9063557757727594,-0.9164434010679514,-2.4608422402600887,-3.9748100838826836,-2.896257677055452,-1.1223077269344763,-1.3413814950795953,-1.3379469010923621,-1.263573949781346,-1.5896106190826025,-1.5996982443777945,-3.109851460135971,-4.007858219833565,-3.5211451661063187,-1.8055625702443194,-2.0246363383894384,-2.0212017444022052,-1.9468287930911892,-0.010087625295188474,-1.41351630582367,-3.318579875504131,-1.9971118756252402,-0.21595195116171695,-0.4350257193068323,-0.43159112531960275,-0.35721817400858313,-1.5687141945876917,-2.8597302644098797,-1.928566215582503,-0.20586432586653203,-0.4249380940116474,-0.42150350002441783,-0.3471305487133982,-1.1254321995133516,-0.6228792958494509,1.3198634878606157,1.1938566209582753,1.5432443565488896,1.0935524020123175,-0.007367833925943756,2.0825649402256374,2.56453353108628,2.1048836055708584,3.150582427897998,1.7798004689193299,1.510142323895657,1.4124094893409982,1.820093740110174,-0.21907376814511537,-0.2156391741578858,-0.14126622284686619,0.003434593987226009,0.07780754529824563,0.07437295131101962
50,-1.653880865943293,-2.0935619279652613,-1.8521988576807402,-5.329673456614945,0.03577740182813116,-5.461022420257116,-5.152471521565079,-4.613966917273789,-0.24321025233394167,-5.917384617131756,-0.4562446948186327,-0.08282861332106606,-3.6601151885269445,2.017303006210451,-3.7677135382784215,-3.543126057122798,-3.7742592440516134,1.4459081237920905,-5.132772699625644,0.6475916298804982,-3.409844115077327,2.192251666030021,-3.6651985107449825,-2.630558705841125,-2.6864875579631686,2.187042153233687,-2.5976500950288255,-3.3605509829947273,1.962246819521603,-3.7244779516000683,-3.6696190901633443,-3.558292345270349,1.5690054767214043,-3.20981345866954,5.731577457258133,NA,NA,NA,4.7773157611140995,NA,-6.328416982548314,-6.726029933167187,-6.696535340365372,-0.27898765416207283,-5.098061566617197,NA,NA,5.881079918545495,NA,NA,5.594423163234076,NA,6.565844141777527,NA,-5.718440077478249
520,-1.6283227807455738,-0.9452419763170177,-1.7689213648251148,-2.4104655421547854,-1.522538643203056,-1.5165382474237,-3.4411288684182697,-2.521551335533079,-2.2468192398260314,-2.420542086467126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5516,-0.7547806196565006,-0.6051303753164383,-0.8594107938652513,0.4649562883006837,-0.19653858940696622,2.6693263338762208,-2.856280177236034,-1.9998119100102087,-0.2829148879748544,-2.8627869046889405,0.2053206092892026,0.011822507943755056,1.48031522222308,0.5582420302495379,3.484295691869928,-1.6356313781174947,-2.1509795523931015,1.2742064388429704,-1.4295047513014367,-0.7838474444077903,1.2113967466669564,0.37973139717546545,2.808885036412434,NA,NA,0.8861967203147856,NA,1.7307008757171864,0.7536323019361681,3.124333497688067,-2.0253632147149556,-0.032595588427916766,1.432235825204767,-1.5334733335792095,-0.34329805950070735,2.4307091722455283,-2.7493094483803873,-3.527449360980297,-0.01924896295851397,-2.536884618232399,2.7486404022135105,-2.604552191266704,-2.803146420408403,-0.04570906893152937,-2.641851579872535,-4.109310688777985,-4.838607737070188,-2.346368879896076,-4.370913451705256,NA,3.0338373607867126,NA,2.1961859438587368,NA,-2.590972685499562
4822,1.4029645682696383,NA,NA,NA,NA,NA,NA,0.8372413117017743,NA,NA,-1.4663334365135086,-1.4861840115099696,-2.829933231097538,-1.490981995344395,-1.9332687269518125,-1.753842039625816,-1.4037502186560182,-2.147874320443302,-2.024613634813143,NA,NA,NA,NA,NA,0.16323658091378945,NA,NA,NA,NA,NA,NA,0.43369648264842553,NA,NA,NA,NA,NA,1.0107949968257195,NA,NA,NA,NA,0.3805168841672,NA,NA,NA,1.1145262735664723,NA,NA,-0.15058368430230828,NA,NA,-1.047741972452112,-0.13077044365391188,NA
3788,1.3760995792906705,1.780813343653847,1.4674966925706627,NA,NA,NA,0.7846307504489616,NA,NA,1.9878934867497264,-0.3572236337344563,-0.273768616566727,-2.627011762210362,-2.3428890332315078,-1.2654705008735512,-0.6202938244634915,-2.4286917335900853,-1.341898139496088,0.4832966360880242,-0.18698944099306303,-1.6799618525487112,-1.4974966706361492,-0.9519026229571104,0.4571565868375451,-2.498660256468547,-1.8275774640552953,0.2778544949020052,-1.7994505593771386,-0.20200821703566874,-0.6192605220987026,-0.5845113678095757,-1.4302653112905084,-1.7983539828323494,0.3413962004472886,NA,NA,1.7454483741223505,NA,NA,2.122456503527653,NA,1.7181158531375793,NA,NA,2.8172726744156176,-0.2573514124274574,NA,NA,0.6752079405534026,-1.6091916124498837,-1.2038373512526022,0.4259181584867129,NA,2.4904497913417014,2.460718805568831
1697,2.284342348896921,-0.5293153062337339,0.5955675898030961,-1.5807418120410617,0.6703998399361524,1.1470853674340518,-2.0612092743923505,0.5228187071424344,1.0809663121048345,1.1400340655422276,-2.587333925393448,-1.507272093604925,-3.3420406812064947,-1.2626101662612648,-0.9969648542722744,-4.311036129094095,-1.0936178045927498,-1.121833170843697,-0.8891114841799101,0.9124806844849616,-0.5054445927596944,1.4571772365161557,1.224976537597854,-1.2240339179557438,1.4869309328071196,1.5055041725567122,1.9589197275966796,-1.7400559462622702,0.22662788232711506,0.5624362312412607,-2.3738944462196514,0.27236735211369734,0.3523996395594402,0.5715339781736617,2.0890819617345002,2.605646739839095,-1.3129908775140606,2.019498692580054,2.4053259031222964,2.3609345345623467,0.26564531198899033,-2.3156378214675897,0.16899236166851495,0.14077699541756772,0.3734986820813546,-2.6654668017383116,-0.09665295032047538,-0.12486831657142261,0.10785337009236784,2.7756068332955657,2.8840061783581064,3.1314754786003327,-0.028215366250947227,0.20450632041283612,0.23272168666379045
4908,1.2140252078537443,-0.7399334752961018,-0.6170524050342188,-1.29043307021713,-1.0033568664422283,-0.3618704285717165,-0.9593626856443045,-1.3608384894709502,-1.738977257704704,-0.8827575262621821,-1.1811740179170869,-0.9533278164425489,-2.5918533244936874,-2.6589392709674087,-2.4169312481118297,-1.8547359804085275,-1.0664176171477067,-2.4311763192042957,-1.5533575813347689,NA,NA,NA,NA,NA,-0.6659898141210299,NA,NA,NA,NA,NA,NA,-1.149994326032619,NA,NA,NA,NA,NA,-0.032696302606726846,NA,NA,NA,NA,0.6205802844319912,NA,NA,NA,-0.4451864499120042,NA,NA,-0.024067044384437963,NA,NA,0.7617730853566709,-0.4849645448677151,NA
5862,1.409007732534814,0.7857313906539396,NA,NA,NA,-0.25128743516956575,0.6144391461227414,NA,NA,NA,0.05472724944907981,-0.09352527681785006,-3.1083825324742023,-1.6376581862439892,-2.0890749934751724,-1.7113464524812159,-0.7779992050604889,-1.9114174464842293,-1.272583452622822,0.13708547001257543,-1.9996157265199628,-0.5836585764112634,-1.2448236752842448,-2.1206914675311737,-2.022847659518497,-2.5084408603720654,-2.248811812350734,NA,NA,-0.9274044795717238,-1.203378641188099,NA,NA,NA,NA,1.2918327886698897,-0.33941531803834835,NA,NA,NA,0.30244075421036953,0.08216149736094991,NA,NA,NA,-0.07601800652732038,-0.9609718555369255,-1.2114741406422276,-0.8072751623825205,-0.827111516023816,-1.8700128625316452,-0.6376651888230462,NA,NA,NA
214,0.4874101533893551,-0.1855257097003289,-0.20432303754582648,-1.2634554785014132,-1.3586570253933914,-0.9202543144520092,-0.4876616609125968,-0.48878654964489243,-0.5572639877598995,-0.6032679737672311,-0.6729358630896769,-0.6917331909351745,-1.7508656318907612,-1.8460671787827394,-1.4076644678413501,-0.9750718143019448,-0.9761967030342404,-1.0446741411492368,-1.090678127156579,-0.01879732784549404,-1.0779297688010772,-1.1731313156930554,-0.7347286047516732,-0.3021359512122608,-0.30326083994455644,-0.3717382780595564,-0.4177422640668951,-1.0591324409555867,-1.154333987847565,-0.7159312769061756,-0.2833386233667703,-0.28446351209906595,-0.35294095021406235,-0.3989449362214046,-0.09520154689197824,0.34320116404941103,0.7757938175888164,0.7746689288565207,0.7061914907415243,0.6601875047341821,0.4384027109413893,0.8709953644807946,0.869870475748499,0.8013930376335026,0.7553890516261603,0.43259265353941245,0.4314677648071168,0.3629903266921204,0.31698634068477816,-0.0011248887322956591,-0.06960232684729206,-0.1156063128546343,-0.06847743811499996,-0.11448142412233864,-0.046003986007342235
5475,1.5797758373972073,NA,NA,NA,NA,NA,NA,1.5457568494345217,0.9859667669836547,1.5158994266544106,-2.466116612349058,-1.629467421820582,-2.541386928554193,-1.9636109232933734,-2.0566324168725885,-2.2706473211641445,-1.3040709213572441,-0.7378474780137481,-0.3322121252534025,NA,NA,NA,NA,NA,1.3858970253543,0.452534012821058,2.0498792942139055,NA,NA,NA,NA,0.6547072123115392,0.9143881521755901,0.9347113515657668,NA,NA,NA,0.807262173763938,2.519371604930159,1.8742433648021652,NA,NA,2.622899692584115,-0.4538939897083658,3.2019104990333673,NA,1.2063552801503654,1.717996251140118,1.7652560505100539,1.5029347825681718,2.2315042400614473,0.8997744786202198,0.059050044506967936,0.38719972675133363,-0.5077051246148443
1381,-0.9063716153624135,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7563398128092871,0.3519048453365663,-0.0743171996486538,0.01092192641131362,0.7769988265602414,-1.2177807412429011,-1.4936216371150248,0.22034323678523648,1.1582074391062953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
