"ID","Label","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks","miscanthus_floridulus_6wks vs control_15wks","miscanthus_floridulus_6wks vs control_6wks","miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks","miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks","miscanthus_floridulus_15wks vs control_15wks","miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks","miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks","miscanthus_floridulus_15wks vs control_6wks","miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks","miscanthus_sacchariflorus_4x_15wks vs control_15wks","miscanthus_sacchariflorus_15wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks","miscanthus_sinensis_6wks vs control_15wks","miscanthus_sinensis_15wks vs control_15wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_4x_15wks vs control_6wks","miscanthus_sacchariflorus_15wks vs control_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks","control_15wks vs control_6wks","miscanthus_sinensis_6wks vs control_6wks","miscanthus_sinensis_15wks vs control_6wks","mzCloud","mzVault","SIRIUS","control_6wks","control_15wks","miscanthus_sinensis_6wks","miscanthus_sinensis_15wks","miscanthus_sacchariflorus_4x_15wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sacchariflorus_15wks","miscanthus_floridulus_6wks","miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks"
"2152","Organonitrogen compounds | Eicosanenitrile  Δm 0.00 Da  [M+H]+1",-1.9754398380018188,-3.388173672648101,-2.9408266575472197,-2.9221443552460897,NA,NA,-4.454990067933853,4.0084066037017685,3.7499719399778755,4.553018930147669,4.150719836759301,1.3629973890270115,7.181026856687886,6.569092598410446,6.984093071294232,-3.366793100576981,-3.2263437377896587,-2.5681738183833254,NA,-7.005150378075022,-3.0724571168475663,NA,NA,-5.069401453292631,3.3427941163927386,3.318460613928991,3.62059092538966,5.577027211120981,-0.6886503697431472,6.399766804954659,0.6219163743254938,6.672921781864513,6.277736117060488,0.01903468488332294,0.4405377420342589,0.23087067374420656,3.4523206778193796,-2.7743867284668156,2.8615202518299157,-1.9696585465815737,-2.0557352462875222,-2.8641764009940545,-0.28874911577804596,-0.7588631223974325,4.989913313576881,3.4085000425234,2.9273800917574917,3.0692823811753414,2.6991975621426434,3.1499752670099213,3.0132549206537007,1.096370169544251,2.814723271132763,NA,4.65838275731808,NA,NA,-97.28,"2","4","2","4","4","4","4","1","4","1","4"
"3436","Fatty Acyls | Pentacosanamide  Δm 0.00 Da  [M+H-H2O]+1",NA,NA,NA,-5.484111519335286,-3.900294123527509,NA,-5.485820043659938,8.616668574023535,5.4299718112746795,7.830587399398826,2.7833530009536496,2.960804636496505,7.904730328931805,3.5284363464076662,6.15601435107542,NA,NA,NA,NA,-8.173907495355007,-5.719981518092329,-4.610709598322153,NA,-4.565212854941013,9.32023786937313,5.11000826509224,7.8079460314275195,8.092457248958077,-0.4924470587834051,8.510922094505375,2.4185410205861615,3.209804678909265,5.273130464704781,-4.569655099269017,-2.359531766727528,-5.573788146082958,2.3677626634217397,-3.1671967083145667,-0.014284054246537892,-6.1613127080889,-2.3490808849026017,-5.254752958987126,NA,NA,3.123310324303418,NA,NA,-1.7909539814060302,-4.681901999705644,-3.398639909074813,NA,NA,0.9185417637481947,-2.6162387007440806,0.7303114652709262,NA,NA,-184.87,"4","4","2","4","3","2","1","1","4","3","4"
"3265","Steroids and steroid derivatives | 3265  Δm 0.00 Da  [M+H-H2O]+1",-1.6568319256326234,-2.353499234136123,-2.218859884472373,-4.550020687866496,NA,NA,-4.460536564479671,3.146784814368946,3.341386300449777,2.9982610932416627,0.7925222481342331,1.3019212349763123,5.038966244628394,4.8443775496122115,4.943306519060862,-0.9701347206833688,-1.8908218550270526,-2.8789516059239446,NA,-5.005638790706286,-5.197912476973361,NA,NA,-4.612893015417921,4.5188329325611285,3.551361065852717,3.3302836624354413,4.7762572842014634,0.2778178048196551,5.689837893883517,1.4757605791186492,5.956562609616782,5.434517953078775,-2.6401787256863045,-2.436202111788127,-1.917380149402355,1.346927559430064,-3.5391145994394293,-0.18926356606659667,-2.291901693295987,-1.687152598899985,-1.831212177471432,0.3420050660141065,1.2545850285540503,3.4240550174229227,1.6549079183524995,2.480821787863359,1.6745994590237707,1.7398715509874165,1.3424013386905074,1.1595323396955095,-0.48953676249522005,3.9975463328409973,NA,3.6929333109788693,NA,NA,-302.33,"1","4","1","4","3","4","4","2","4","3","4"
"1451","Benzene and substituted derivatives | 2,6-Di-tert-butyl-4-[(methylamino)methyl]phenol  Δm 0.00 Da  [M+H]+1",-1.7154362725983354,-1.9589179149443119,-2.763452918212316,-5.342116310814159,NA,NA,-4.109130868685234,2.5765429262968773,2.211326696168978,0.5686637006675035,-0.8446565715073433,0.3720446973100131,3.5303295468888045,3.7782299058297646,3.7030863860133465,-1.7647904519693967,-2.174924975711164,-3.271275834176393,NA,-4.059041429606488,-4.660922249834247,NA,NA,-2.8770141767049218,1.8818269030667594,1.285131343928139,0.7259144110176976,3.4841255999403025,-0.29943436616022723,3.7412759639730275,-0.034760338666636414,4.064576299391998,3.1647317701637867,-3.0587610181911593,-3.1793512826766417,-1.70220307852939,-1.1440909376675705,-4.226040800822375,-1.0442363699192612,-2.428540208762964,-1.6982005516099896,-0.6923843894192743,1.3094004707465459,1.5118511608748655,3.1148556928668683,1.556543999188964,2.748273056425372,1.0694602041302979,2.9762211636732196,1.7046939538279595,1.6362116197838077,-0.7154307363691039,4.589048387448546,NA,4.943103622249804,NA,NA,-219.15,"2","4","2","4","4","3","4","1","4","1","4"
"2497","Benzene and substituted derivatives | Methyl 2-(2-chlorobenzylidene)-4,4-dimethoxy-3-oxovalerate  Δm 0.00 Da  [M+H]+1",-1.2705059094912379,-2.9359419551439068,-3.077452277547515,-4.444167800643317,NA,NA,-3.853397739208745,2.5312946826248393,1.6191431148517275,1.71158649290156,-0.11998696692047162,0.7421871752942693,4.510234923382598,4.502142143730904,3.9381498275274858,-1.1413067357454914,-2.738988336575364,-2.588747837421433,NA,-5.608404872470045,-3.5275232974461552,NA,NA,-4.1139936425399455,3.002285712748776,1.5935025523643667,1.2220857289866665,3.768753708735833,-0.18965977322128325,3.024045143327509,0.6206702836932934,3.6475338624158162,4.296733592637221,-2.4340005142107586,-1.107959592425832,-1.6249259221601484,-0.3096467401417584,-4.514337835260978,-0.8758263606131322,-1.9185154940182017,-0.9124208664341538,-0.885037559755169,0.0010870292012548077,1.6100822429400985,3.583391525090626,3.211113607283309,2.9835688374535785,1.7953488451799693,2.7697001294900403,0.5704085212475256,0.7922639689541882,-1.142440526102476,3.826544686561789,NA,2.9724726417494907,NA,NA,-325.87,"2","4","1","4","4","4","4","1","4","2","4"
"1432","Carboxylic acids and derivatives | 2-(7-hydroxy-6-methyloctyl)-2H-uran-5-one  Δm 21.98 Da  [M+H]+1",-2.618407015369087,NA,-4.902789777806401,-6.522185373651276,-1.6220577460296894,NA,-3.2349532264445564,2.6227793735387976,3.553312819519462,0.4968137026949151,-0.9348514067160281,1.7938837221691948,5.200355857054337,2.7665481503878624,3.5645500621087756,-1.2984463274890494,0.26475813851267205,-1.860277170874106,1.4452503050935377,-3.5454551744433296,-4.042017739994591,0.29518876441927233,0.8038575094360141,-1.5290779997248691,3.2143425303375537,4.439374633990461,1.1608969777335716,6.603342427682318,0.7071645047165802,3.5013518617306403,2.6275577179707135,2.937577863710615,4.503929745293835,-2.951003531939591,-4.160009504084229,-0.8226081415393054,-0.1895924170440253,-4.386390416856301,-2.958090708894659,0.7024018757129191,-1.5539898192084927,1.4144920032893538,3.251099886744772,1.220700287607393,1.9287184253468617,NA,3.323870753627542,-0.9926112894033814,2.334489222214142,1.5777443994466935,1.4491845683567668,1.6175586726658118,3.654509342957706,-1.3771591243429917,0.9867290998653573,83.1,NA,-202.98000000000002,"3","4","2","4","3","4","4","2","4","4","4"
"403","Prenol lipids | Bicyclo[8.1.0]undec-5-ene-2,9-diol, 3-(hydroxymethyl)-3,6,10-trimethyl-  Δm -36.02 Da  [M+H]+1",NA,NA,NA,NA,NA,NA,NA,2.92424692061466,4.273199959599413,3.4379743464078025,2.3267543106327864,2.802623023522596,3.4504941296911547,2.3108173333509328,4.081394133652601,NA,NA,NA,NA,-4.134404542387401,NA,NA,NA,NA,3.3426099271666594,3.5554541874331207,4.053048890921012,4.8080124264375215,-0.9655922373234453,3.301537929666914,2.5723262060168466,1.9997425437937757,2.8304979754075177,NA,NA,NA,2.2704090354167867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.8,58.8,-118.56,"3","1","2","1","2","1","2","2","4","1","4"
"2308","Alkyl halides | N-[(2-chlorocyclopentyl)methyl]dodecan-1-amine  Δm 0.00 Da  [M+H]+1",NA,-3.470087236639582,NA,-3.0510692892686606,NA,NA,-3.4911711291209393,NA,-3.331989642195051,NA,-2.5470182331878846,-2.201776622128694,NA,NA,NA,NA,-4.696566262174663,NA,NA,NA,-3.762740561262195,NA,NA,-3.148868461803538,4.706968860884242,0.23251260728706313,4.56341775680357,4.096709209821203,4.223148881474547,3.8896586491746916,0.3030484864887306,3.7749450302452594,3.9245118671968093,-4.162120616923481,0.24200556218591274,-2.9668268291434075,0.09121368825421783,-3.4511999612121436,0.02591020229619545,-3.722726397975478,0.22087880916286906,-3.57216288014358,-4.2440698842602025,NA,3.8245930674578226,3.9528396100156264,NA,3.6975564791840405,NA,NA,NA,-3.6640642502895133,3.4586773691769643,NA,3.8380197354707306,NA,NA,-156.73999999999998,"2","4","2","4","4","1","2","1","2","2","4"
"2270","Prenol lipids | N-(6-chlorohexyl)-N-cyclohexylcyclohexanamine  Δm 0.00 Da  [M+H]+1",NA,-3.098917432247603,-1.6571127742634175,-5.872477613156487,NA,NA,-3.009923470455565,1.7269893786837827,-1.305466869126164,-0.495291269047204,-2.450959771390714,-1.0299946833444267,2.9556966243729548,1.148682640491689,1.8839131919723755,NA,-3.7792834959556387,-2.3151524026136343,NA,-3.1292275636163005,-3.525145726194996,NA,NA,-2.6952786672432367,3.540463565454907,0.5366296477608934,1.6673014290605508,4.1997031517445365,2.688126355770379,6.173738115059601,1.5585777360278001,3.898554437555063,4.072044510716243,-4.594063539867268,-0.7363928297627709,-1.783081247877064,0.3609413265700425,-4.213740441281047,-1.1103888878438823,-3.0751652239719434,0.5845678903911562,-0.0563204833287152,-0.7370366334677882,3.231255047940543,2.617461320805969,3.8689075822483545,3.1509371950249516,3.4230915678887612,2.5360794687513675,NA,NA,-3.7706373705892915,2.71509445322798,NA,2.4669706032322907,NA,NA,-129.62,"2","4","1","4","4","3","4","2","3","1","4"
"3519","Carboxylic acids and derivatives | 3-(2-chloroethyl)-1-(2-methylpropyl)-1-[(2S,3S,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)-2-methoxyoxan-3-yl]urea  Δm 0.00 Da  [M+H]+1",-1.2631045672912755,-4.291786585697597,-3.325307781707764,-3.3392094846963687,NA,NA,-3.5599627418180937,-0.24712071951508818,-2.4695679110205653,-1.9158207619986491,-1.186706567127704,-2.1014908849958722,1.9653534334507832,0.965570830551929,2.1578339686810573,-1.7803564295926684,-3.205402701485646,-4.336735426800278,NA,-1.7516579311901452,-2.7047820718377125,NA,NA,-4.042263476923772,2.5430452728035604,-0.24902635242975535,0.037262816079124406,4.521603725646155,2.1986803582416634,4.534241985425719,0.11831256236741083,3.32260986266218,3.631838336781371,-1.109061157397985,1.040617953798801,0.9691640011427403,1.030240009192049,-2.652256562769484,0.6222761200715361,-2.3645549463245246,0.27717559304957007,0.04387975019104928,-0.28628916850887975,2.654819844062388,3.473402631392709,4.072891789863377,3.8712763567317268,4.2815728096435635,3.6835118162657174,2.0407386995289976,2.1192834698760485,-2.8554485779303143,2.786143302234617,NA,3.840366468716855,NA,NA,-382.85,"2","4","2","4","4","4","4","1","3","1","4"
"1635","Organooxygen compounds | 2-Aminooctadeca-1,4-dien-3-one  Δm 0.00 Da  [M+H]+1",-1.5482524484981397,-3.600693007740773,-2.67740409326332,-2.3368850208712004,NA,NA,-4.182408865005311,0.8425793298857798,-0.2510803468260825,-0.7632600890669288,0.1951304825789606,-0.653055240675215,2.6068439253096756,3.240701580785224,2.6392159782783082,-1.7197152818195782,-4.919986899327576,-2.8664601037541857,NA,-3.21950869345293,-3.336501880738794,NA,NA,-2.8106968665179046,3.297551166295772,0.8536623993099433,1.698325915588736,4.49836568613971,2.0251007071003713,4.932667120546554,0.7168728661353825,4.829481287742894,4.423972748270469,-1.3045564546871056,1.1848859738566304,-0.32152694293597506,2.1416174618642536,-3.0025054329861334,0.9767430608258536,-2.5477102849298454,0.15962377841488617,-0.6444201712553728,-1.4700724624874901,1.0927652676888258,3.643708550895905,4.246129873533082,3.233808590497077,3.9029507631815292,2.9927156765493237,1.692193871190856,0.5739586111467752,-2.4593721081776003,2.667311314633821,NA,2.910834960750151,NA,NA,-194.8,"2","4","1","4","4","3","4","1","4","2","4"
"1105","Carboxylic acids and derivatives | N-cycloheptylpiperidin-1-ium-4-carboxamide  Δm 0.00 Da  [M+H]+1",NA,NA,-3.2503583030264593,-5.670230872392356,NA,NA,-4.073437449798696,NA,NA,-1.8545128217519,-6.571816124418433,-3.1728649614479956,NA,NA,NA,NA,NA,-3.179621199735095,NA,NA,-5.602074848271219,NA,NA,-3.6681958064929923,5.760050894848799,3.997489239674728,3.047859311648267,5.270433275060892,4.804505500269396,5.487221388173687,1.7779703566046337,4.8298731009258304,5.152879857263702,-5.795661066960385,-5.148467914761291,-3.6763033003916554,-1.10101517958309,-6.001507374164536,-2.927824884692054,-3.6700648632163144,-1.928960034410192,-1.230841763232327,1.1429760454628521,2.5172182636117597,3.1819895784210814,NA,2.5322601338504214,NA,1.5730323900821688,NA,NA,NA,5.284641599527667,NA,2.2251284611174,NA,NA,-161.66,"1","4","2","4","3","3","4","1","2","1","4"
"2224","Benzene and substituted derivatives | 2-Chloro-6-[(dimethylamino)methyl]-4-octylphenol  Δm 0.00 Da  [M+H]+1",-0.5983308832811289,-3.831673023261324,-4.298918263344241,-6.211934726460335,NA,NA,-4.151656259551071,1.136898279168438,-2.346467134794789,-3.4821145757550163,-4.3604880868369875,-2.2403279390089175,1.4551803444230167,1.6115598797816055,2.057678312753179,-1.0723568218665491,-3.243980688372261,-4.607184107737467,NA,-1.17957787760081,-5.7203593343061385,NA,NA,-3.9339603274483537,3.408598552475393,1.230976671099853,0.21812716631658802,4.248599926507339,3.023830275892845,5.18437497089819,0.9308403940802386,4.698537714424454,4.286252043548075,-4.620546481889512,-2.883269604934817,-1.636610010697538,-1.4184828443809536,-6.090905092842551,-2.4115257062615214,-2.878051789032451,-0.025226131721225897,0.7670139156848848,0.9804396693536255,3.2186023309073377,3.4117901624600506,3.4434909329566885,4.281567793680196,4.256375575309487,4.287209270269628,0.7680546069490681,1.2727244929519763,-2.6027439922339575,5.765414989357122,NA,3.122127326751901,NA,NA,-335.4,"1","4","2","4","4","3","4","2","3","2","4"
"337","Carboxylic acids and derivatives | Carpropamid  Δm -138.02 Da  [M+H]+1",-3.847728571319145,-2.767188461558785,-4.116314745099579,-5.579712132294215,-0.9588556966851272,NA,-4.7116543759485445,-1.6441913615885575,-0.937399874470632,-2.0502927909516266,-4.370866068643849,-2.2107060418000195,2.8474230718534095,1.6094995277692483,1.4366160362640095,-2.570329340723351,-2.7512402389870623,-5.4173555369923605,NA,-1.5801820795062795,-6.6602986575068535,-1.0499287197106781,NA,-3.302812229945861,2.304544144581424,2.102312492175294,-0.28264130908966223,5.320642017790192,2.1973168139876336,5.5300459232216,0.7386116605653008,4.574375654769067,4.33343020869377,-2.716386513821938,-3.133006063431001,-1.1214019745263712,-1.404043283616037,-5.773960088309831,-2.2248328247542695,-1.3604684031569612,-1.0035231171574033,1.0904660178236014,2.409424621214182,2.2082563186804656,3.349294592093166,2.7184273805904944,4.539768318671577,1.1526875296713968,4.143938699302666,2.036864850986415,3.126224461737891,-0.5979666645743436,5.331695121088458,0.30899175077517427,2.592023764208527,NA,64,-123.11,"3","4","1","4","4","4","4","2","3","1","4"
"5184","Carboxylic acids and derivatives | (15R,19S)-17-(2-nitrophenyl)-1-[(2-nitrophenyl)iminomethyl]-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione  Δm 0.00 Da  [M+H]+1",-3.839886003580169,-3.721972859277436,-4.460529225646596,-3.4387394197694086,NA,NA,-3.3674372425328194,-1.4278819186353857,-1.17230432515154,-2.3693179427781743,-2.3498253562750264,-1.960558927186245,2.7990110940932063,1.0063995788798934,1.8875379135462893,-4.297297423163062,-4.602555728120809,-5.175546121784823,NA,-2.4488466868929066,-4.3842543135344805,NA,NA,-4.154649078028626,1.6694913853175386,2.029717324044519,0.72805536117475,4.286211447692811,3.0973733039529243,5.015621155356307,1.1033906492294427,4.31436324392676,4.861923609200257,-0.9219434376396443,-1.0727231340762522,0.019492586503140785,0.7475479476778979,-4.28378483433719,-0.40374676572186985,-0.5041890562623195,-0.5297889741919946,0.48121567872576776,1.1213147416566045,0.9414360241427815,3.952785625769568,3.3859061261399077,4.529470828794395,2.4475946377478977,4.110510279143451,2.3081311531678246,3.4651944603214524,0.21934661156348056,3.6077638597715556,NA,3.2628322212815775,NA,NA,-278.04,"1","4","2","4","4","4","4","1","4","2","4"
"1225","Prenol lipids | 1-[(1R,2R,4R)-2-bicyclo[2.2.1]heptanyl]-N-[[(1R,2S,4R)-2-bicyclo[2.2.1]heptanyl]methyl]methanamine  Δm 0.00 Da  [M+H]+1",-3.466003747954556,-2.215593525375784,-4.64190397502804,-2.8556688218771136,NA,NA,-4.112224013825589,-1.6922227971686432,-0.559543034719475,-3.223959400672687,-2.4036547088883644,-2.935008727578076,0.8549753972937566,1.059234152394101,1.0006155669908594,-4.102806264060948,-2.3193071794328404,-4.740446727716467,NA,-1.431698376754948,-2.7654359708715965,NA,NA,-4.071624793406837,1.8889766616352333,3.177751623817805,0.7317150005556989,4.722006956222337,4.192098740291382,5.037953471805189,0.8754177408956991,4.62252819808127,4.977907513089889,-0.4205364283560229,-2.00668710336031,0.63514918121259,1.6256102313058136,-3.6870349678958085,0.332970020907144,-1.0320370581678624,-2.05843233484989,0.12886133411306844,2.28052475917265,1.1572616610795379,4.115553215988324,1.7301414632870262,4.213845618768165,1.9753788121795175,3.814571758701998,2.270397494576823,2.8983082371196005,1.2130097490324907,4.363771666408706,NA,4.318503673110236,NA,NA,-110.4,"2","4","2","4","4","4","4","1","3","3","4"
"5091","Carboxylic acids and derivatives | 3-Morpholino-N-butyl-4,4,5,5,6,6,7,7,8,8,9,9,9-tridecafluoro-2-nonenamide  Δm 0.00 Da  [M+H]+1",-2.554114768808848,-2.122613361298157,-2.894692309369905,-3.9763128184621053,NA,NA,-3.103096654671784,-1.0536425110834031,-1.5127158454026386,-1.5309053044661987,-2.5622464996484595,-2.1008781826464435,1.6300724335760286,0.18068930838356678,1.0670982528203439,-2.6800118729905655,-2.961588804726322,-2.542012030338764,NA,-1.4157390697206118,-3.91189435825887,NA,NA,-3.918646236415711,2.2095363561379244,1.750463021818689,1.732273562755129,4.573778176125792,3.263178867221331,4.361565650199218,1.1886888800880975,4.231768240503484,4.166480185100674,-1.5086039885650528,-1.0495306542458174,-1.0313411951822573,0.7009323675728716,-3.4151303513439757,-0.42586413426502645,-0.9757483930493436,-0.8688761323288183,-0.7182912534301025,0.018189459063563618,0.4772627933827991,3.3527467096432346,2.4720196334775437,2.2148543062854245,1.98023511570835,2.3648866338899026,2.12633311055723,1.9340093201444581,-0.459073334319239,3.3264451089744966,NA,2.8626248976347703,NA,NA,-260.40999999999997,"2","4","3","4","4","4","4","1","3","2","4"
"233","Organonitrogen compounds | Tetradecylamine  Δm 0.00 Da  [M+H]+1",-2.680380445190611,-1.2180797113964665,-2.877317426021392,-3.463696432287307,-0.12908859519091465,0.2602681349148632,-2.8725961083354647,-1.446422342450525,0.015878391343616016,-1.643359323281306,-2.2297383295472244,-1.6386380055953786,1.233958102740086,1.8354323651159064,1.694765110242546,-4.85020701105708,-3.1946900553785547,-4.448340251921767,-1.5625902808915129,-2.26192216217931,-5.442632158093826,-2.2824905934791886,-0.2974680586311571,-4.334931313936856,0.2899238865589915,1.7522246203531395,0.09298690572821044,2.9703043317496096,1.7363462290095164,5.25749981232385,0.09770822341414487,3.2034880056700423,3.2781112584392638,-0.7833159870967066,-2.245616720890844,-0.5863790062659184,-0.4933921005377009,-3.9358147232443024,-0.5911003239518422,-0.19221566314485372,-1.6545163969389982,0.004721317685923765,1.659237714624922,0.19693698083077749,3.3225783193957206,1.7687497431543164,3.5120164064167874,1.2781337285754333,2.431425690355127,3.41242120448635,3.1924972386702954,1.4623007337941338,3.6443277596628967,-0.4983182224205045,3.4211034804926506,90.8,72.5,-74.82,"4","4","4","4","4","4","4","4","4","4","4"
"1486","Organonitrogen compounds | Kalecide  Δm 0.00 Da  [M+H]+1",-1.8704808549536835,-4.6910335431580314,-5.224940060271596,-5.158302615688953,NA,NA,-5.418493933410389,0.8088651246685217,-2.9920235747803368,-2.444643149764392,-2.386634774154164,-2.756840119012171,1.9649657199400572,2.930635769650383,1.8942847478495466,-1.4431056210725188,-5.20221425604646,-5.670083760447916,NA,-1.5875826504042259,-5.484500115984858,NA,NA,-5.563045725770927,4.442303141782212,0.6769093100298313,0.5067986041095729,6.977914634586524,3.482597570084117,6.672502294588705,0.5629523422489022,5.952265863589396,5.279926395825633,-2.7631028578238457,0.11869015104653258,0.2888008569667875,0.7955994610763604,-4.601509862982201,0.38801514203012033,-3.1395411022822834,-0.17201456675375582,0.18901101975796308,0.17011070592025845,3.025500316229124,4.823678846306521,4.9104483967531465,5.0834762073274895,5.535410743078135,5.138600638172051,1.6658297698001299,2.011682120316962,-2.6139449491472924,4.476478111925509,NA,4.780920399745515,90.8,NA,-199.42000000000002,"2","4","2","4","4","4","4","2","4","3","4"
"1746","Prenol lipids | 1-(2-chloro-1-adamantyl)-N-propan-2-ylpropan-2-amine  Δm 0.00 Da  [M+H]+1",-1.7298473039708888,-3.242041924497041,-5.446820656617071,-4.4431764213579115,NA,NA,-5.528334791923374,-0.14633558935705437,-0.48441499210280625,-3.5517933896470275,-1.9626231337590525,-3.6755759242701735,2.005271660886379,1.8656885532975238,1.9952099358459563,-1.9970818940750021,-4.547788332437616,-3.9810133043904656,NA,-2.468767761605598,-4.38574753192507,NA,NA,-4.191300099710556,3.7040871325782057,2.814850801541155,0.04345382690776489,5.200661222714196,3.392085432434225,5.9136043334573465,0.023276329557706532,5.152620356862151,5.031784451737966,-2.188394709956505,-1.30621623026909,1.1621887422759798,1.5630226811657586,-3.6377881429334877,1.5644608709054424,-3.0467413142783357,-2.738542759183222,-0.01166624032169139,2.4548953189694274,2.9908521461291784,4.888491716108501,2.5975161615945943,5.1455504188758425,3.138317811598583,5.448776409413981,1.8486339507249419,1.3656088748756012,-0.2592198967254902,4.034454381499025,NA,5.899795510046019,NA,NA,-144.67,"1","4","1","4","4","4","4","1","3","3","4"
"2231","Organooxygen compounds | 1-[(1S,4S,6S)-4-(1H-Benzimidazol-2-ylmethyl)-6-isopropyl-3-methyl-2-cyclohexen-1-yl]methanamine  Δm 0.00 Da  [M+H]+1",-2.1681389642331794,NA,-4.806437231332467,-2.4944122960353106,NA,NA,-4.06922978131216,0.31671491025207743,0.08563384860264378,-2.986646894359616,0.0853914683131265,-1.7741357698103712,1.96016890627725,1.2225737644384047,1.4808726296866652,-3.2182848502269294,NA,-4.935941080542889,NA,-1.9512019017377042,-3.7225347721727537,NA,NA,-3.6925497249365513,3.9196764831914415,4.889221473010739,0.9396919019967989,5.96532410306326,3.484864967188461,6.274488583466603,1.6574265019775183,5.872617590046623,5.83741114535913,-0.6255277130753889,-0.39274944453658023,2.389892466911135,3.360355762551176,-2.766736208118953,1.8224461008437132,-2.1071625663013407,-3.0662595277270626,0.6152864640405369,3.9492830169756523,2.597346480962475,3.9848316026048742,NA,4.981240038870034,NA,4.960776138478703,1.834482266464839,2.545489293744133,1.4095660353628183,3.0606069405284657,NA,4.358584834223418,64.8,NA,-96.58,"1","3","1","4","3","4","4","1","4","2","4"
