ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
6134,-3.6734420673424424,20.299213947963924,-6.288935344463746,6.960719449020917e-4,0.016568998259901574,0.13623470286113903,miscanthus_floridulus_15wks vs control_15wks,TRUE
4745,-5.014310548617367,20.708510635726917,-6.240676819665567,7.256078870878428e-4,0.01696904058751043,0.09984818221824732,miscanthus_floridulus_15wks vs control_15wks,TRUE
14,-3.140184026234781,26.365423307144592,-6.179489770905366,7.65136424296425e-4,0.017255974774677184,0.05325439031899393,miscanthus_floridulus_15wks vs control_15wks,TRUE
5790,-3.8636837373840827,19.868434067151867,-6.173607966546397,7.690640520141098e-4,0.017255974774677184,0.04874816442201535,miscanthus_floridulus_15wks vs control_15wks,TRUE
4671,-3.6957415408801175,20.78152986980583,-6.1622510268863975,7.767130431212536e-4,0.017255974774677184,0.04003368747595193,miscanthus_floridulus_15wks vs control_15wks,TRUE
2438,4.099503566400628,18.592038556960773,6.107140756658967,8.150852777098902e-4,0.017811617626021046,-0.0025091838460191696,miscanthus_floridulus_15wks vs control_15wks,TRUE
4038,-4.702978506900898,19.866939171870307,-6.069131891287808,8.428109863713002e-4,0.017918931947188813,-0.032098730254737085,miscanthus_floridulus_15wks vs control_15wks,TRUE
2396,-4.981015415076655,20.981123819352092,-6.059509736014431,8.499995307286072e-4,0.017918931947188813,-0.03962183435840316,miscanthus_floridulus_15wks vs control_15wks,TRUE
6213,-3.782364812974155,19.73745491361935,-6.045851444103114,8.603238144186677e-4,0.017918931947188813,-0.050323124848635103,miscanthus_floridulus_15wks vs control_15wks,TRUE
3275,-3.696133171177614,23.336759089708796,-5.948549730648066,9.381539848579473e-4,0.018944551535215296,-0.12732944763235565,miscanthus_floridulus_15wks vs control_15wks,TRUE
4270,-3.7614992092651924,20.154809527074548,-5.930001400242792,9.538850675144001e-4,0.018944551535215296,-0.14216341868779914,miscanthus_floridulus_15wks vs control_15wks,TRUE
3790,-3.0210295004026655,29.59709598180259,-5.907576468157559,9.733069017464607e-4,0.018944551535215296,-0.16016428720621434,miscanthus_floridulus_15wks vs control_15wks,TRUE
943,-4.104887382133725,20.018103636810384,-5.895011735162082,9.84385767971693e-4,0.018944551535215296,-0.17028217371324583,miscanthus_floridulus_15wks vs control_15wks,TRUE
5176,-3.92069381816097,20.57052279496323,-5.8927217147554245,9.864204211060214e-4,0.018944551535215296,-0.17212871602169422,miscanthus_floridulus_15wks vs control_15wks,TRUE
2447,-3.9735209780078655,19.58659304694978,-5.87016566643204,0.0010067192679212625,0.018944551535215296,-0.19035755639008656,miscanthus_floridulus_15wks vs control_15wks,TRUE
4454,-3.6868386768371515,22.75905792872507,-5.856020187297096,0.0010196918843774394,0.018944551535215296,-0.20182732899660571,miscanthus_floridulus_15wks vs control_15wks,TRUE
1938,4.201745951651567,18.43825365588257,5.852163673892408,0.0010232615983012013,0.018944551535215296,-0.20495945168548158,miscanthus_floridulus_15wks vs control_15wks,TRUE
4953,-6.182664700378744,21.646271573595985,-5.759567120476346,0.0011133978982752722,0.0200668592897548,-0.2808224577385907,miscanthus_floridulus_15wks vs control_15wks,TRUE
4003,-3.7626006064885864,19.40585408757171,-5.744733602964594,0.001128661688227193,0.0200668592897548,-0.2930937442765389,miscanthus_floridulus_15wks vs control_15wks,TRUE
2568,-4.731740218730849,19.941235200452354,-5.744365875868151,0.001129043095822663,0.0200668592897548,-0.29339837081763864,miscanthus_floridulus_15wks vs control_15wks,TRUE
3724,-5.455246596322159,20.44339060016904,-5.719049033787868,0.0011556579637676768,0.02026963244345149,-0.31441966109927133,miscanthus_floridulus_15wks vs control_15wks,TRUE
28,4.936567281243157,18.849680597066207,5.637899143388837,0.001245903732720328,0.02156869708722334,-0.3824519410129881,miscanthus_floridulus_15wks vs control_15wks,TRUE
433,-4.5025248880168185,20.00476045871583,-5.600302177035482,0.0012904132127396631,0.02205283093053809,-0.4143106999451822,miscanthus_floridulus_15wks vs control_15wks,TRUE
4409,-5.959773209533584,20.14633789195625,-5.5656035833602155,0.0013331015158462823,0.022493978742064484,-0.44390565944975613,miscanthus_floridulus_15wks vs control_15wks,TRUE
3393,6.894437347576179,19.438030952034634,5.5240463753097515,0.001386355404355408,0.02305054484300562,-0.47959475155576126,miscanthus_floridulus_15wks vs control_15wks,TRUE
3778,-4.177818755680583,21.87708802010019,-5.513184043955356,0.0014006707669043173,0.02305054484300562,-0.4889673634803344,miscanthus_floridulus_15wks vs control_15wks,TRUE
3136,-4.901974809254675,20.92990491745346,-5.388704933627795,0.0015772934691924137,0.02537022658697589,-0.5976919245713281,miscanthus_floridulus_15wks vs control_15wks,TRUE
5788,-3.1900709012074024,19.023921257385098,-5.3871254742506025,0.0015796915279212296,0.02537022658697589,-0.5990871598552356,miscanthus_floridulus_15wks vs control_15wks,TRUE
3737,-2.782960424711291,19.32384539497086,-5.2896061247368795,0.0017360902205507372,0.027550098380882532,-0.6860018128186507,miscanthus_floridulus_15wks vs control_15wks,TRUE
3559,-3.54448255110605,20.711949244753683,-5.195376233452863,0.0019040913210280422,0.029860632128592707,-0.771437661684943,miscanthus_floridulus_15wks vs control_15wks,TRUE
