ID,control_1_6wks_6wks_flush_1_exudate_aqueous,control_1_6wks_6wks_flush_2_exudate_aqueous,control_1_15wks_15wks_flush_1_exudate_aqueous,control_1_15wks_15wks_flush_2_exudate_aqueous,control_2_6wks_6wks_flush_1_exudate_aqueous,control_2_6wks_6wks_flush_2_exudate_aqueous,control_2_15wks_15wks_flush_1_exudate_aqueous,control_2_15wks_15wks_flush_2_exudate_aqueous,jm0034dot001_6wks_flush_1_exudate_aqueous,jm0034dot001_6wks_flush_2_exudate_aqueous,jm0034dot001_15wks_flush_1_exudate_aqueous,jm0034dot001_15wks_flush_2_exudate_aqueous,jm0062dot001_6wks_flush_1_exudate_aqueous,jm0062dot001_6wks_flush_2_exudate_aqueous,jm0062dot001_15wks_flush_1_exudate_aqueous,jm0062dot001_15wks_flush_2_exudate_aqueous,jpn_2011_004_15wks_flush_1_exudate_aqueous,jpn_2011_004_15wks_flush_2_exudate_aqueous,jpn_2011_023_15wks_flush_1_exudate_aqueous,jpn_2011_023_15wks_flush_2_exudate_aqueous,jy025_15wks_flush_1_exudate_aqueous,jy025_15wks_flush_2_exudate_aqueous,jy027_15wks_flush_1_exudate_aqueous,jy027_15wks_flush_2_exudate_aqueous,kms062_15wks_flush_1_exudate_aqueous,kms062_15wks_flush_2_exudate_aqueous,kms113_6wks_flush_1_exudate_aqueous,kms113_6wks_flush_2_exudate_aqueous,kms113_15wks_flush_1_exudate_aqueous,kms113_15wks_flush_2_exudate_aqueous,pi417947_6wks_flush_1_exudate_aqueous,pi417947_6wks_flush_2_exudate_aqueous,pi417947_15wks_flush_1_exudate_aqueous,pi417947_15wks_flush_2_exudate_aqueous,pms_165_6wks_flush_1_exudate_aqueous,pms_165_6wks_flush_2_exudate_aqueous,pms_165_15wks_flush_1_exudate_aqueous,pms_165_15wks_flush_2_exudate_aqueous,pms_182_6wks_flush_1_exudate_aqueous,pms_182_6wks_flush_2_exudate_aqueous,pms_182_15wks_flush_1_exudate_aqueous,pms_182_15wks_flush_2_exudate_aqueous,pms_546_6wks_flush_1_exudate_aqueous,pms_546_6wks_flush_2_exudate_aqueous,pms_546_15wks_flush_1_exudate_aqueous,pms_546_15wks_flush_2_exudate_aqueous,ui10_00009_15wks_flush_1_exudate_aqueous,ui10_00009_15wks_flush_2_exudate_aqueous,ui11_00002_6wks_flush_1_exudate_aqueous,ui11_00002_6wks_flush_2_exudate_aqueous,ui11_00002_15wks_flush_1_exudate_aqueous,ui11_00002_15wks_flush_2_exudate_aqueous,ui14_00019_6wks_flush_1_exudate_aqueous,ui14_00019_6wks_flush_2_exudate_aqueous,ui14_00019_15wks_flush_1_exudate_aqueous,ui14_00019_15wks_flush_2_exudate_aqueous,ui25_00001_6wks_flush_1_exudate_aqueous,ui25_00001_6wks_flush_2_exudate_aqueous,ui25_00001_15wks_flush_1_exudate_aqueous,ui25_00001_15wks_flush_2_exudate_aqueous
5325,NA,NA,NA,NA,NA,NA,NA,NA,19.65598552353232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.69304106818437,17.966428547938204,NA,20.42409053749203,19.205188492328304,21.168288793095943,19.76013372956002,21.857263858502495,19.693631099422863,NA,NA,20.010214511258507,18.89790353957585,NA,NA,NA,NA,NA,NA,21.944238191402984,19.9575039982087,NA,NA,NA,NA,21.505021512870574,20.354231142720487,NA,NA,20.37418187296513,17.88715901200686,NA,NA,20.89018431941404,19.403543336605644,18.556197173099164,NA
5326,18.512290248678564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.32683408430701,NA,21.916651834854733,NA,NA,NA,NA,16.981440772490135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.945232738868295,NA,21.384219003746665,NA,NA,16.65818159841487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.689348137149715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5328,19.49491107573598,19.556584736307894,NA,NA,19.741622838373978,19.978495806677504,NA,NA,NA,21.00114393973509,NA,20.990122249213186,NA,NA,NA,17.99697719600905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.292333161768664,20.097251517668067,NA,NA,19.51699287233216,19.54252897514775,NA,NA,19.32321207444091,19.561207837162872,NA,NA,NA,NA,NA,NA,19.158105199147162,19.061832161199288,NA,NA,NA,NA,19.963613531964366,20.140304677434525,NA,NA,19.41058733958945,21.17010126174531,19.20143566524059,NA,17.69161522286936,19.652075032734665,NA,NA
5329,NA,21.30564104548791,NA,21.229519845996258,21.15355118235751,21.240273678273716,20.616947999399635,21.076917225129847,NA,NA,20.202025051490274,NA,20.4838992030624,NA,NA,NA,20.867480889024993,20.655161612864973,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.916274308352442,NA,NA,19.25901438004709,19.345802708701537,19.278185267323508,19.494353807110922,21.021564325101167,21.462987807895647,20.464110262808187,20.832358835818177,21.539200895416425,NA,21.37586000981097,21.543647367330674,21.47100839760564,22.035022408670642,NA,21.08145238060015,20.649324773319126,20.611829474969444,NA,NA,20.216656099305478,NA,19.7276140728514,NA,19.022097396952176,19.280922969794236,NA,NA,NA,NA
5330,NA,NA,NA,18.835363565334948,NA,19.39473893338004,15.419305318971261,NA,NA,17.39203413346527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.910516573483907,21.546024259721264,NA,16.3094994906175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.013078323120222,NA,NA,NA,17.533551065605142,NA,17.874883977672013,NA,NA,NA,NA,NA,NA,NA,NA,19.296400215262967,NA,18.159714228018057,17.44185083839397,16.009632648876185
5331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.590907493461696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.432351424520125,NA,NA,NA,NA,NA,NA
5332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.862828760044835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.727746775275495,21.542186823550928,NA,NA,NA,NA,NA,18.49205977405584,NA,NA,NA,NA,NA,19.700123797076014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.32060321391967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.598794266340644,21.00565344290469,NA,NA,NA,NA,NA,NA,NA,19.58447090096523,NA,NA,18.245408437827518,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.72857180708399,18.886598725917313,NA,NA,NA,NA,21.637835033350076,NA,NA,NA,NA,NA
5334,NA,NA,NA,NA,18.67055547659715,NA,18.75140489351357,NA,19.383685237589276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.867506613290793,NA,17.800654374118555,NA,NA,NA,NA,21.456184632914187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.321024000980806,21.087053671799847,NA,NA,NA,NA,NA,17.65185825981619,NA,17.917979159965686,NA
5335,19.329840587710226,NA,NA,21.930348454786067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.472631520587775,NA,NA,NA,NA,NA,17.749698625461722,NA,21.504755521544997,NA,NA,NA,NA,NA,19.952976636731112,NA,NA,NA,NA,21.401021960614194,NA,NA,NA,NA,NA,NA,19.789620572198245,NA,19.842389258785733,NA,NA,NA,17.254302429442696,NA,NA,NA,NA,NA,NA,NA,NA,NA
5336,19.972253852821435,20.494000772696882,NA,NA,NA,NA,21.261162915417174,18.896682902159355,19.773507021846715,NA,20.123385329255857,NA,18.524579275655995,NA,NA,16.88059206467187,21.786882660282206,20.406752355485082,NA,20.298756871121682,21.31899666059684,18.572987779753173,20.717377752419008,21.250571876304065,20.839132766349977,20.816436049692495,16.67031813287821,NA,21.251030564405134,20.523644468843635,17.64769427744854,NA,NA,18.624134803048385,NA,NA,NA,NA,NA,NA,NA,16.672910210673177,21.77521622826593,NA,16.607511823238262,20.13144828724483,19.74731635829285,19.765648057030113,21.58184774523925,NA,NA,NA,16.84290961765811,NA,NA,NA,NA,20.127972503246795,20.648106448889582,NA
5337,NA,NA,NA,NA,NA,NA,NA,21.554479289568867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5338,NA,NA,NA,NA,NA,21.796339557008572,NA,NA,NA,NA,NA,NA,NA,20.86786760311652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.926081007644685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.088856063103577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.385759729533838
5339,NA,NA,NA,18.924388919845875,NA,NA,NA,NA,NA,NA,NA,NA,22.002344562414155,NA,NA,17.902178783006068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.787350253286462,18.781206905809633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.380658525368705,NA,NA,NA,18.419681068952052,NA,NA,NA,21.017364827971832,NA,NA
5340,NA,19.98091274777335,NA,NA,21.571223220549467,NA,NA,NA,NA,NA,19.321786375902164,17.382185739230728,19.149250270491258,NA,NA,NA,NA,NA,20.13578770698703,NA,17.881841573206884,NA,NA,20.22972628069222,19.97431356932433,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.760180995005964,NA,NA,17.470023618204372,21.452153853694867,NA,NA,NA,20.653999840031084,19.451652294836652,20.910011342735377,19.54223908382972,19.806687459714528,NA,20.484332042573843,16.764105070590148,20.09745300845519,NA,NA,NA,NA,NA,20.69643517177963,22.11329929341386,NA,NA
5341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.040952048166567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5342,19.84428533786346,NA,NA,NA,18.944655444491552,17.999089705288903,NA,NA,NA,NA,NA,20.983335323088905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.036739541524753,21.165867172552577,NA,16.440280134807665,NA,NA,NA,NA
5343,NA,NA,19.68521657296765,NA,NA,NA,NA,NA,21.252366644152755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.571647576647813,NA,21.07052743731936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.765324569408826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.550880378711085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.539717064164822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5346,19.729739166237362,NA,NA,NA,NA,20.07580541487542,NA,NA,NA,NA,19.53552078451242,NA,NA,NA,NA,NA,NA,NA,20.194693691206584,NA,NA,21.722550000857332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.165346196595223,NA,NA
5347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.682705266254946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5348,NA,NA,NA,NA,NA,21.200681423664054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.565144997152938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.722388015921528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.427131101640562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5349,NA,NA,NA,18.02854417190449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.556280837545156,NA,NA,17.191844602158945,NA,NA,NA,NA,18.494954950426322,18.525119663146292,17.46793495712421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.678021244465747,18.011698514994695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5350,NA,NA,NA,NA,NA,NA,21.202791088692088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.266950318957033,NA,NA,NA,NA,NA,NA,NA,NA,19.765083392801785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5351,NA,NA,NA,NA,NA,NA,NA,NA,22.13423964393231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.393907593400893,NA,NA,NA,NA,NA,NA
5352,21.24401474416993,NA,21.107164631506272,NA,NA,NA,21.22326115117215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.998381981573868,NA,NA,NA,20.127819729024377,20.87735139188025,20.91842759523269,NA,NA,NA,20.839104467760233,20.706372973571764,20.119272386456835,NA,NA,19.331105452759452,19.2395403541311,NA,NA,NA,NA,20.268958042610222,20.86815536757081,NA,NA,NA,NA,NA,NA,NA,NA,20.33606570083093,NA,20.244121408346558,20.10234333953291,NA,NA,NA,NA,NA,NA,NA,NA
5353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.32760864626232,NA,NA,NA,NA,NA,NA,NA,NA,17.805192016666396,NA,NA,20.806732529353358,NA,NA,20.92328470323723,NA,NA,21.59745047331869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.315217628070656,18.86614540417938,NA,NA,21.43303722354846
5354,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.52257912837339,NA,22.1357234923861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.074296581645005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.07989810684778,NA,NA,NA,NA,NA,NA
5355,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.814696549151908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.21546099247342,20.00623395951262,NA,NA,NA,NA,NA
5356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.679256282588543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.859471067963884,NA,NA,NA,NA,NA,NA,NA
5358,NA,NA,NA,NA,19.910511973688337,NA,NA,NA,NA,NA,NA,NA,NA,17.23478968784751,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.754184329818866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.398823355809668,19.292514980032617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5359,NA,NA,NA,NA,NA,NA,NA,NA,21.547614728915363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.90929526697169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.833366619807627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.233951689354505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.53239345002472,NA,NA,NA,NA,NA,NA,20.78804170229569,NA
5361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.873042787291972,NA,NA,NA,NA,21.22123729617513,NA,NA,NA,NA,NA,NA
5362,NA,NA,19.01015132662623,NA,NA,NA,NA,NA,NA,NA,20.14623086065171,21.65291362764891,19.05801197205168,20.958785316024645,22.091830782090735,21.277900864666186,NA,NA,NA,NA,19.213477763799307,NA,19.48048668639116,20.393195519790183,NA,NA,NA,NA,NA,19.109621013883714,NA,NA,18.48871172486589,18.076850664812824,NA,NA,NA,NA,19.818565788067634,NA,20.25389148256049,NA,NA,18.898623226280517,20.509915864689255,NA,18.822112020581898,NA,NA,NA,20.541937018588275,19.70433201086439,19.151125427846747,20.798853842017664,19.572920907329127,19.173062466398953,NA,NA,20.50855478817224,18.991985504708385
5363,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.765535549954848,NA,NA,NA,NA,21.747228629753995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.10958367564393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.891900877571167,NA,NA,NA,NA,NA,NA,NA
5364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.418288801820744,NA,NA,NA,NA,NA,NA
5365,NA,NA,19.649634803455548,NA,19.509797912705896,NA,20.050111792075683,NA,21.552752954414192,NA,NA,NA,20.525776810188233,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.44689297863056,NA,NA,NA,NA,NA,NA,NA,21.20607144666162,NA,18.683150937174798,NA,NA,NA,NA,NA,21.53290824869835,NA,19.236138335701657,NA,NA,NA,NA,NA,20.482814175724187,NA,19.04864150011261,21.001860736568958,20.38950486956905,NA,20.26135302199823,NA,NA,NA,NA,21.039797241121313,NA,NA
5366,19.87085268377847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.643010205816093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5367,21.037402485338333,21.256088680524872,19.863978268222024,19.4926241835166,20.169603445354163,21.07992987845945,20.664792302503013,19.85712441250231,21.38999622046458,20.566233715782296,20.7579775719826,20.909846022951935,20.195788752422917,19.97462543608209,18.373153453126463,NA,21.86444791318404,21.796229714370238,20.91197240120511,21.257536872855,21.51913411625614,21.6826762544536,19.904155360116913,20.279333002296177,20.105348804408337,22.06067803498276,21.347756337050427,21.691220902718253,21.72068354467083,21.29232031166487,NA,18.176892254216103,NA,NA,20.76299342491779,20.085045679079318,18.795155910160155,19.748002901179245,19.61467440355431,NA,20.274990214388147,19.463573375414853,20.212383080077288,19.498459465864634,19.883436358533814,19.618364275450773,21.807635647137925,21.741353294592532,21.658014306630825,21.507467923592564,21.12089279648187,21.309139301193085,NA,18.22605794482,NA,NA,21.228885493938517,21.30528757862326,20.765091496182695,21.829114297648964
5368,21.412767329799458,20.810375675872013,21.792834142282633,21.26717668152062,20.955591934717923,20.77201612278032,20.009129121968883,NA,21.29517025621909,19.45656464912925,20.126229264077082,20.465472726004215,19.700473516304164,21.0785191001604,19.778082522576426,NA,20.470337693976493,20.315495977770862,NA,19.48761812352853,20.706298602938382,21.567651466671208,20.553716130210567,20.919771120043425,20.42625284140154,NA,20.93124637945224,20.346794449225257,20.40201830028059,20.240355041781857,19.863833967834918,NA,19.765389395130956,17.951006401623495,NA,20.737307292351463,20.42766014339923,NA,NA,21.019645011265446,NA,20.173877671981813,20.351897637559368,22.098624838944048,NA,20.043602842121192,20.21959027221573,20.88327246745546,20.004296710211175,20.77109195688072,19.5934129658908,20.440475595329843,20.276661596446317,20.868949654525178,20.28658427294368,17.97969622106431,20.2231917159829,19.867991609151208,19.8114413486365,21.20095204915334
5369,17.354013156930016,17.842058943833237,NA,17.31742420054901,17.60528954121806,17.828312101593458,17.050155278618888,17.450964140061544,22.88758838140641,17.259939026464487,17.528025724490245,17.127910637377873,NA,17.591424199024488,NA,NA,18.01615719759376,18.066670995941088,17.672083562755834,NA,17.657866204970727,17.856549269865546,17.942263302505257,20.00928683243373,17.88113095869708,17.851177489839678,NA,18.143064990543174,NA,17.591941555458284,NA,NA,NA,NA,17.090712710424917,NA,17.027908992584255,17.471274064322348,NA,16.97001325299407,16.184574421977608,NA,NA,NA,21.465145377700427,NA,17.929066293861144,NA,17.656030457281627,17.839262686260618,17.752966834418253,17.56163283833169,NA,NA,NA,NA,17.530005005690448,17.778982617677535,NA,17.872144088381262
5370,NA,NA,NA,NA,NA,NA,NA,NA,21.99142289101111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5371,NA,NA,21.43182475161778,18.80873154132431,NA,NA,21.50555058474506,NA,19.918371758690103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.391992732170326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.704630788919236,NA,NA,18.839508404940116,NA,NA,NA,NA,19.374895204167366,NA,NA,NA,NA,NA,17.49849097433612,19.33678149875196,NA,NA,NA,NA,NA,NA,NA,NA,17.547383048586752,NA,NA,NA,NA
5372,18.64736720050801,NA,NA,NA,18.84956870492864,NA,NA,NA,NA,20.88588120749525,NA,22.140145395078452,NA,18.393290896777902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.102810817288272,NA,NA,19.754355494622093,18.340165086751686,NA,NA,18.656184875254294,18.25114857158725,NA,NA,NA,NA,NA,NA,19.924695319519234,NA,NA,NA,NA,NA,21.516767505260116,NA,NA,NA,NA,21.59026295134942,19.6540025852505,NA,NA,18.416430433542452,NA,NA
5373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.674775287351398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.267641568225056,NA,NA,NA,NA,NA,NA,NA,21.66689929508769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5375,20.837812845402816,NA,NA,NA,NA,21.616214062930506,NA,NA,NA,NA,NA,NA,21.402797771882337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.592493494312134,NA,NA,NA,NA,NA,NA,19.564075099767113,NA,NA,20.272437380385043,19.008519498906722,NA,NA,NA,NA,NA,21.574938818853763,NA,NA,NA,NA,NA,NA,NA,21.69616796564485,NA,NA
5376,21.02101071307463,22.70523211409708,20.58873628425674,21.15527239848806,20.7725026138444,21.807037927284064,19.836685946423533,22.09288299362776,NA,NA,NA,19.453895460819574,20.756833822674302,20.762683523015905,NA,NA,19.874831444207775,21.89482362281854,19.440034067147106,NA,NA,22.15325380610711,21.681590424763044,20.124010527299333,19.985411326829347,NA,NA,21.50268472996287,NA,NA,NA,19.874727378139777,18.362105460799814,NA,21.580033729698478,21.03090831417914,20.95425673041529,21.77148050248362,20.21132624863969,21.0301577663119,18.969599656338357,21.206797408492832,21.661605590010872,19.827424399661663,22.0279705811113,19.894775859964437,NA,20.116309071303025,NA,21.941042005310724,NA,15.51063109102359,NA,NA,NA,NA,NA,NA,19.49425861404317,20.856509880209465
5377,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.430614922844626,NA,15.720098304397338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.67260767453065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
