ID,control_1_6wks_6wks_flush_1_exudate_aqueous,control_1_6wks_6wks_flush_2_exudate_aqueous,control_1_15wks_15wks_flush_1_exudate_aqueous,control_1_15wks_15wks_flush_2_exudate_aqueous,control_2_6wks_6wks_flush_1_exudate_aqueous,control_2_6wks_6wks_flush_2_exudate_aqueous,control_2_15wks_15wks_flush_1_exudate_aqueous,control_2_15wks_15wks_flush_2_exudate_aqueous,jm0034dot001_6wks_flush_1_exudate_aqueous,jm0034dot001_6wks_flush_2_exudate_aqueous,jm0034dot001_15wks_flush_1_exudate_aqueous,jm0034dot001_15wks_flush_2_exudate_aqueous,jm0062dot001_6wks_flush_1_exudate_aqueous,jm0062dot001_6wks_flush_2_exudate_aqueous,jm0062dot001_15wks_flush_1_exudate_aqueous,jm0062dot001_15wks_flush_2_exudate_aqueous,jpn_2011_004_15wks_flush_1_exudate_aqueous,jpn_2011_004_15wks_flush_2_exudate_aqueous,jpn_2011_023_15wks_flush_1_exudate_aqueous,jpn_2011_023_15wks_flush_2_exudate_aqueous,jy025_15wks_flush_1_exudate_aqueous,jy025_15wks_flush_2_exudate_aqueous,jy027_15wks_flush_1_exudate_aqueous,jy027_15wks_flush_2_exudate_aqueous,kms062_15wks_flush_1_exudate_aqueous,kms062_15wks_flush_2_exudate_aqueous,kms113_6wks_flush_1_exudate_aqueous,kms113_6wks_flush_2_exudate_aqueous,kms113_15wks_flush_1_exudate_aqueous,kms113_15wks_flush_2_exudate_aqueous,pi417947_6wks_flush_1_exudate_aqueous,pi417947_6wks_flush_2_exudate_aqueous,pi417947_15wks_flush_1_exudate_aqueous,pi417947_15wks_flush_2_exudate_aqueous,pms_165_6wks_flush_1_exudate_aqueous,pms_165_6wks_flush_2_exudate_aqueous,pms_165_15wks_flush_1_exudate_aqueous,pms_165_15wks_flush_2_exudate_aqueous,pms_182_6wks_flush_1_exudate_aqueous,pms_182_6wks_flush_2_exudate_aqueous,pms_182_15wks_flush_1_exudate_aqueous,pms_182_15wks_flush_2_exudate_aqueous,pms_546_6wks_flush_1_exudate_aqueous,pms_546_6wks_flush_2_exudate_aqueous,pms_546_15wks_flush_1_exudate_aqueous,pms_546_15wks_flush_2_exudate_aqueous,ui10_00009_15wks_flush_1_exudate_aqueous,ui10_00009_15wks_flush_2_exudate_aqueous,ui11_00002_6wks_flush_1_exudate_aqueous,ui11_00002_6wks_flush_2_exudate_aqueous,ui11_00002_15wks_flush_1_exudate_aqueous,ui11_00002_15wks_flush_2_exudate_aqueous,ui14_00019_6wks_flush_1_exudate_aqueous,ui14_00019_6wks_flush_2_exudate_aqueous,ui14_00019_15wks_flush_1_exudate_aqueous,ui14_00019_15wks_flush_2_exudate_aqueous,ui25_00001_6wks_flush_1_exudate_aqueous,ui25_00001_6wks_flush_2_exudate_aqueous,ui25_00001_15wks_flush_1_exudate_aqueous,ui25_00001_15wks_flush_2_exudate_aqueous
537,24.23570118041614,24.807838436092247,23.838957179047124,23.800402259254852,23.817276831641756,23.944250811708468,25.08777863481628,24.386630026479533,25.058058073985737,24.041567943201912,23.539236447831346,22.868614773434317,23.273793867984185,23.5528188971692,22.367681396693865,22.014466020012982,25.555628908791753,24.653706007174673,25.313975975240808,25.14813496080635,24.949884081667363,24.31438981082647,25.13707828127576,24.967037981895505,24.729987295121,25.03910128158212,24.476630630213062,25.072223623212217,25.115087589313696,25.261429438758796,20.638715025909466,20.530228370719858,20.792284478199306,22.491821840827242,24.69005979470128,24.281708853033457,23.262475282227484,24.484609633340163,24.62413146509218,23.91624145778657,24.244463338327098,23.788147917458232,24.100085221181416,24.604428233469072,22.212722051065196,25.66030503780164,24.75482782065608,24.966629466993354,24.708390727015903,25.043742868169964,25.13216651725908,25.271500416292355,22.08997009909512,21.1555603296353,NA,NA,25.603033693825505,24.811489019019003,24.254546324770924,24.175182898579298
538,21.00318292373513,NA,20.632500647194473,22.25721493697235,18.838225047084514,NA,22.222173657069128,NA,19.366170936161993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.572655522934856,NA,NA,NA,NA,19.114278454901683,NA,NA,NA,19.297917692250103,NA,NA,NA,20.24394378082888,18.436342155960606,NA,NA,NA,NA,NA,NA,19.648920553696342,NA,NA,NA,19.456252539424426,NA,19.444831294279016,NA,NA,NA,18.891511007788417,NA,NA,NA,NA,NA,24.718665118865136,NA
539,22.900487273297475,NA,24.95829443196333,NA,21.80166744511701,NA,25.56804964138468,22.725117672852015,NA,NA,23.283092010910913,NA,NA,NA,NA,19.280801273006784,NA,NA,NA,NA,22.7643802939486,NA,NA,24.70298217682173,23.868973753968845,NA,NA,NA,23.35655781785863,NA,NA,NA,NA,NA,22.644149633986643,NA,23.49528252455754,NA,20.451786388504374,NA,23.756688595605855,NA,NA,NA,NA,NA,23.40882647659752,21.49581604355515,NA,NA,23.503926254383188,NA,NA,NA,NA,NA,NA,NA,24.17191162174322,21.709003386634887
540,20.333064908180916,19.933867922601536,NA,21.22896624630228,21.738116069362743,22.282566377836492,19.64401830281699,NA,20.504645305580095,20.383139185379154,20.23934637795645,NA,17.41686221063351,20.083329885919216,20.11056593381615,NA,NA,19.63018376249998,21.6902276379819,21.185986880673433,19.089882167760926,19.757463576844433,20.749710855654588,20.188936242357965,19.43638732198894,19.19128232801152,NA,20.76868330499091,19.601821557488485,18.276390371292308,19.10697161088258,21.075609168149175,18.4146825150628,17.135677328051543,22.34553916712368,25.61886151846923,19.859492549790925,20.954295052300242,20.900623206329165,18.004195254383085,19.921057570136462,NA,20.201518170531642,20.976064852356203,20.14993835758303,20.755354748044205,21.307423564300723,21.46667896051494,21.015565163323014,21.175043639238467,20.411820849784338,20.292388089150755,20.418913655242203,NA,20.399763873000037,19.95470533964057,20.762975460656882,21.829499883466617,20.59966285293059,20.775106065308766
541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.74787932718471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.446678736647147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
542,25.04954416895295,24.427301342568864,23.737062389634172,23.306192884196527,25.188396606390846,25.519810196800357,NA,NA,24.869704281591456,25.211681634951006,NA,NA,24.229142322057363,24.371428536082604,NA,NA,NA,23.056126337621798,24.215690362468838,23.48764311785998,22.37424383056126,24.969677233358556,23.468422941340076,24.779993758478586,NA,NA,NA,24.393238666660274,NA,23.371245606822683,23.94678885571808,24.590690628594714,NA,NA,NA,25.116732500508544,23.403598443804256,NA,24.815420913231492,NA,23.836894526741425,20.775500648224263,24.605973762273116,24.727039608582995,23.416965666365282,23.736332986540084,24.342895579574595,24.348433866164964,25.060448308599963,25.28436798203084,NA,NA,24.803630002029838,24.04693299465633,NA,NA,24.50241898437148,25.556918794039877,24.542393814307363,25.233972396772703
543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.55617535168119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.01665674715559,NA,NA,21.157913601693853,21.805837875354786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.812339249277173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.553086444193703,24.121544671999015,NA,NA,NA,NA,NA
545,NA,NA,24.990715625891394,24.99981004383601,NA,NA,25.747087970989853,25.516232192325095,NA,NA,23.817136417150373,23.416297740172716,NA,NA,18.547604762283367,22.508982939761,NA,NA,20.536945393890647,24.98204317789289,NA,NA,24.449241851036685,25.76163119426737,21.12365875264032,NA,NA,NA,23.036201233082814,25.640467049467084,NA,NA,19.7877045848361,17.19607854360568,NA,NA,19.51082422926229,20.067769916605112,NA,NA,25.53682161352983,21.67775749258813,NA,NA,NA,23.12416567577689,20.738393676061047,25.853645256464286,NA,NA,23.421763491230163,25.234102633814288,NA,NA,22.553885123430973,23.30134710480243,NA,NA,20.840190440066426,NA
546,25.256836988753605,22.808154589344554,24.25593854858547,23.670738573442247,23.16470861292212,21.789359554773608,25.142841028937845,24.15942155902987,23.434527911301455,NA,25.056070376073713,23.79427181367936,22.032328710508956,21.87520864848637,23.25902583690587,22.755369943964123,21.094167128852284,24.14998258804109,25.54165600850943,23.930724876266453,23.390794984098925,23.05814138176705,24.08021072871566,25.33731396202482,23.775095889919633,NA,21.693926578638077,22.02684989099429,23.94969272809823,24.36081297999618,22.597523322075986,19.365942373453894,22.781605423212376,21.756916610066543,24.43379953672517,22.32542584824659,24.601782108035614,23.609042524764273,23.24061112695354,21.990260831278068,24.670005995449714,21.86029670266922,23.775394706932886,20.917863214118082,23.78039825660931,23.934052775337108,24.289137979073242,24.846426728388586,22.83678270795068,21.932922477681668,24.347089054569693,23.65816494356395,22.107596208188973,21.856796144616442,23.664045622433704,23.771897003355686,21.69582108080585,NA,24.506684913160033,23.33779661345267
547,20.921992778227036,20.701942628579623,NA,NA,21.145223549216542,20.88840942045158,NA,NA,22.836697713563638,24.646087713633907,22.381437905130433,25.50067132938137,22.929067292170476,23.533480009965498,22.146153830899618,22.220349691857386,NA,NA,NA,NA,20.196032220602692,NA,NA,NA,NA,NA,23.666991775645933,22.44285030547479,22.054049193849295,21.30933630651691,22.37212809681962,21.55547837295017,18.442983628181437,19.15249744102995,NA,20.964702919104372,NA,NA,19.701169795128276,20.246358079841507,NA,NA,21.531739988775904,20.22782567178635,NA,NA,NA,NA,21.92254193892613,21.256860834985872,NA,NA,22.803027563179075,25.682810636116834,24.009598913586654,20.593358970745975,NA,NA,NA,NA
548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.01085870792643,NA,25.535693191048004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
549,23.6491934278349,22.266575950089578,25.287058342472626,23.286911485490734,21.575892248577,20.810310297216144,25.531578383833125,23.510829235500655,21.064799710210846,20.841848338079046,22.925804178968278,19.359543875068745,19.298335329440054,20.147209597601975,22.421208150480247,21.488511911060293,21.06728046404455,22.09597845573433,21.931446981797514,21.2262843087462,24.17806251109334,22.947352949503937,20.753638730024413,21.722401392568575,21.51034706942097,19.349561098167662,21.484962387470446,19.400833223591274,21.130362129377627,21.44540221110874,NA,20.8254858976661,20.91446266602454,18.11401571903361,21.8811969381444,20.920055731762332,22.98246790735349,21.710121634887276,19.94192341702451,20.438047505018904,20.66559831925829,17.88742664682928,NA,21.231812513275578,NA,23.099454063411077,NA,24.052993222228363,21.59779341397207,20.848499185019325,21.588798928626506,20.790051337656344,21.50630466307972,21.257519183295077,22.07812051775966,21.833088006798825,21.09464739692644,20.68210288701097,24.109898517279493,22.70301963814273
550,23.992530047442482,21.520084217801866,NA,NA,24.59271531277059,23.015779324020247,22.479491911682313,NA,NA,NA,23.186299661271857,20.822227813402773,20.470923668914917,21.48271173407293,NA,NA,NA,21.226029546533287,NA,NA,21.106178771234223,20.884282145197183,NA,22.24839061308088,22.047971135376685,NA,23.204318011190725,21.730086922250496,NA,NA,22.85949057236824,21.541095126567203,NA,NA,25.681599579704223,23.59513632800301,20.464622203830682,19.11497666942238,23.143288611664122,23.14897801725274,20.054354511579955,NA,24.186519100217186,22.464380614293884,NA,20.749001791942796,20.172071001614675,NA,24.384303651940233,23.49458388781969,20.911958487054324,19.666819435695892,22.395309818695377,22.05878224076171,20.046661185342913,NA,23.27717220865326,22.719091473399548,24.013158191404226,22.57577702267986
551,NA,NA,NA,NA,NA,NA,NA,NA,23.758417828828954,NA,21.544913561260543,24.667731038179586,NA,22.94317707620649,21.051404391776607,15.698493859583335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.659185877565776,NA,NA,NA,21.824909235422336,19.874124513186757,NA,NA,NA,NA,16.42908499409314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.206843008088246,25.530812619125783,NA,NA,NA,NA,NA,NA
552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.526103535024657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
553,25.07589326206671,23.836396852721013,24.16454372263465,24.342958681460175,23.938341074776975,22.39833461309983,26.201885824781083,25.250639175905867,23.969489794660173,24.605395460277872,22.889390279729707,NA,23.387573709820128,NA,NA,22.49785128815937,NA,NA,24.493652847791978,23.203589679618478,23.5725455799997,NA,24.50846812699738,24.78163658627757,23.084971189611107,23.258872977906815,24.234298353308812,NA,NA,24.64999615019075,23.739642136198615,23.70637975111178,21.415682519258752,NA,25.624174781392664,24.670577629963084,NA,23.389564438137622,NA,24.131195061246633,23.275377133697972,NA,24.23150020786533,24.350384612935514,NA,25.179325603469934,24.10572706047113,25.358097859510956,24.71981976130346,24.135490341771558,24.79250169084859,24.155911755310708,23.813420343185275,23.093341687655688,23.57326142562054,24.100404210968097,23.692697834870234,24.4789417387589,24.70229093071967,24.36435269787511
554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.915905390702758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.988914169969224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
555,24.99929909849666,24.711769288722248,25.331189535391562,24.585535756334423,25.486905709374874,24.585980591138565,25.926986132708823,24.57067797785514,25.37901483179803,24.342855117034897,25.099777566934005,23.833751233486144,24.975491084659748,23.348550637969424,24.749734135768968,23.857248447747025,24.346544299194207,24.583314102581845,25.489873848901365,24.534038064597993,24.8447755225845,24.556983861654153,24.371368697419975,25.71901008644192,24.899092827448992,22.965547888025398,24.952786111948367,24.59719064788767,24.224978849231263,24.641680450418217,23.81841437933097,22.64637164149209,23.193083451951303,23.170982901001118,26.030890353852737,24.733010741984817,24.41999582558972,23.959799258449898,25.03381978231142,24.597587057202922,25.248744002257396,22.637399802600825,25.277379036982314,22.97711430275952,24.456800992247853,24.638287808066735,24.807046368895637,24.881702794763356,25.392832354377152,24.164564306334206,25.663084187794304,24.654622655231616,24.15226617496522,21.58659875009332,24.605109229862794,23.519532922341124,25.52837237368642,25.307043626364184,25.661964046781048,24.936960468609378
556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.823955436850145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.560823703167728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
557,24.483301196426225,NA,24.990756670851436,NA,NA,NA,25.51465895513967,23.181196660838204,NA,NA,23.191781260982708,NA,NA,NA,22.885052342110082,NA,NA,19.52379942403486,NA,NA,24.11244380055586,NA,17.733180717916998,24.202688305154968,NA,NA,NA,NA,23.417096780902213,22.761673555496948,NA,18.90702529192952,NA,17.47519854559126,24.12922930546845,NA,16.666211823076324,NA,22.430700310853908,NA,25.075574319730833,22.129200286161314,23.16516542720336,NA,23.736650817819065,NA,24.364003146246286,NA,NA,NA,24.566215525470476,22.9544372495443,NA,NA,NA,NA,NA,NA,24.66283190975218,NA
558,24.27247583548956,22.414827830055113,26.341536034779228,23.50990391174251,22.23225967760713,20.372193738545036,26.373178623609682,25.10960282375655,21.297894929572298,20.29740519752038,22.97429061565328,NA,19.23869886964695,19.532850623606066,22.352931928079556,20.445603096826034,21.988281426729582,21.771792632571607,21.128710384667666,20.20590991703901,25.030847709070642,23.37138874163423,19.424850429734697,20.709922980939595,19.923393982240647,NA,23.121479771732133,NA,19.840857109494422,19.875614179405034,22.077936573359878,21.380974361125734,21.059337585411672,17.449247045263412,22.235579292080025,20.672875611467084,24.053679227424496,23.01647807040669,19.966648680415712,20.40892378405667,21.44769002087595,NA,20.46779367329619,21.021639118564817,22.070811252320425,24.081832997718912,25.117383519133334,24.685634211925453,22.31382965883409,21.03510682548264,20.381225172136723,NA,21.823044668783734,21.614460256803625,21.483338758937187,21.263680723759027,NA,20.39786600782354,23.994123206154836,23.246509865344926
559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.704157093155803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
560,24.04287734422989,23.751310078078316,25.270963437717867,24.240776821915578,25.299840926296532,25.568626591839045,24.97302358296541,25.11717400640759,25.165632091902882,25.507045244418286,24.35474819218482,23.5421844481724,23.99155240900847,24.4463371793789,23.380858333836283,23.5511804527015,22.339629511242094,23.783795810740823,25.410999169317392,25.036150989339248,NA,24.596437330190625,24.203246818201574,24.105425940165574,24.839276699448394,23.028987525486137,25.093323623646892,24.5001292921268,23.6645472656888,24.505724705583575,24.151582960524387,25.047532839379258,22.917652669551273,21.657656982493872,25.2349023868237,25.250833802469923,24.49921259715253,24.764300069673432,25.018306865063824,21.87478470333114,24.753724747450587,22.448063270167506,23.899096877798033,24.022940726399927,23.242293351026774,23.988871415670612,24.69147136698939,25.36236653459493,25.42436484392956,25.012227297210824,25.033084576450122,24.627313822850233,25.28253280237864,24.540058905083786,24.498806037579673,24.372391279663045,24.710856411468153,25.53987303261396,24.936286289820302,25.16212855135356
561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.720471991788376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.12411104917392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.873478883541374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
562,NA,NA,NA,NA,23.62784874456231,NA,NA,NA,23.690116274908434,25.143050581502962,23.170345917484962,26.000543753308843,23.23371573599001,23.675747574658047,NA,21.707964188203942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.923785970599965,23.44512828848813,21.858340706293305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.677720079228642,NA,NA,NA,NA,NA,NA
563,23.875912618581697,NA,24.243595889598193,NA,NA,24.147413888517512,25.122416576601207,NA,23.34713742352578,23.736212399068652,24.508078616006777,NA,NA,22.70093544296455,NA,23.79477371048818,22.144806065176343,NA,24.546924556647966,24.98041656460006,NA,NA,24.90126129577126,25.210914011081123,NA,NA,NA,23.13151168468912,NA,NA,22.896231246192965,23.357109122764246,22.86583694225916,21.53708682146833,24.390526260219637,23.768760615226892,24.286840772181357,NA,NA,21.554049337340665,24.664765049854367,22.2788467396825,23.46531487280828,23.52899283356066,24.356168971873846,NA,25.310170693536552,25.499818899579267,23.807837373595227,23.940150434558927,24.948787859375958,25.01988731212676,NA,NA,24.497954030855734,23.121004778166725,23.30713666856222,23.93047661131236,25.221768526631454,24.056829258243454
564,26.475282410523633,23.678620916519115,26.27936810147777,21.587848703844244,23.57462310316045,21.62352649158715,26.882392354997737,23.727583302176924,24.96742727967731,23.006618765789355,22.655726889850353,NA,21.595706112787454,22.165710437770702,21.619458281430784,20.332483866222763,NA,20.044092429663365,23.627541822770056,20.673183501881965,24.62345978834434,21.575950939817158,20.61532885557983,23.52107346479853,21.357595067760002,NA,24.944479014696444,22.80462576493004,21.2813970186543,19.9176092467752,24.941223197981994,22.82504154860157,20.171135505702363,NA,25.663439851446128,23.711340980530625,24.41384843601295,23.08953252691663,25.03592965325594,23.238938109379646,21.82040527982192,NA,25.75750917694843,23.200369292356346,26.105660086055483,23.012865692554133,24.527846945825498,22.777292081121626,25.384131039953175,23.565079247783594,21.858342084846477,NA,24.52938032968341,22.124683987275915,22.795592843281867,21.351678791919554,24.465190874969664,22.49178750038024,24.931290993795162,23.16094395451092
565,NA,NA,NA,NA,NA,25.49894976081505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.351196013977752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
566,NA,NA,NA,NA,NA,NA,NA,NA,23.957291095204916,24.405420977287232,21.289220811444913,25.620333454930577,21.587167487078734,23.113595594199072,20.876069384790693,21.664647869166547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.759840595095366,21.186866452843056,20.887796623803908,20.0063566407326,22.007335662338367,19.776459105680757,NA,17.317170303716978,18.734150401053483,NA,NA,NA,NA,NA,NA,NA,20.206487243680776,NA,NA,NA,NA,NA,20.43818939427631,17.668686900569345,NA,NA,22.52115828185363,26.07818265669907,24.026485933760373,19.870641637788527,NA,NA,NA,NA
567,21.864137142849994,22.8851122400535,26.352768418083123,22.912400136717682,18.666858254869084,18.866382468001206,26.431997540937157,23.33975411338262,NA,NA,20.732891974682182,NA,NA,20.551390819973694,19.14687263356814,NA,19.916987829719687,17.679218948892988,21.538212452703032,NA,22.993688380956755,19.8972584512016,21.984917622177875,24.99848033297723,22.174606827110043,16.473190561869238,NA,NA,22.729301630537027,21.676822417581807,NA,NA,NA,NA,NA,21.853095837706235,24.087728099899806,22.526054680834967,21.187013355637976,20.30360906280736,22.56571366778289,NA,19.608948724080008,20.250621690000866,NA,19.38932535963543,23.721380928180785,22.487813738461288,18.39152434481706,19.551110181543343,22.32491125445504,NA,NA,NA,19.020936207036137,NA,NA,NA,23.379990586452823,21.1874236845506
568,NA,NA,25.001775577132406,17.675077177352126,NA,NA,25.994087447038165,20.838572558614814,NA,NA,19.22104378431976,NA,NA,NA,NA,18.883814464888648,NA,NA,NA,18.54472267480906,NA,NA,19.100939992894826,23.500118543933418,NA,NA,NA,NA,19.993691620284505,21.987642518912093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.723920711841423,NA,NA,NA,NA,19.67905262781047,NA,20.66332073847469,NA,NA,NA,20.31439103055458,NA,NA,19.390481453716863,18.290990787494117,NA,NA,NA,NA
569,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.57319234000847,21.807283368031463,23.210908412672563,24.024349671677136,22.579053083499037,21.367597542356442,21.79918966453976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.341273791364653,22.75763026801873,20.490520430153854,20.728801642041848,23.504679376246642,20.967348874906282,NA,17.74090552990606,16.884995899069374,NA,NA,NA,NA,NA,NA,NA,17.940552004139448,NA,NA,NA,NA,NA,18.135148456651386,NA,NA,NA,22.88778746616627,25.70295071733787,23.387594294613734,21.73947165998207,NA,NA,NA,NA
570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.62953864504001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
571,17.44328687641578,NA,20.05494735150385,21.712631987286347,NA,NA,23.88273850951722,24.195401363302725,NA,NA,19.43904368142895,NA,NA,NA,NA,17.621146773148617,NA,NA,21.02314883132562,23.307963209452566,NA,NA,20.760613518145977,24.999168347190352,21.126882109561457,NA,NA,NA,20.58392247384443,23.52018868092758,NA,NA,NA,NA,NA,NA,19.924022416520366,19.797819007456596,NA,NA,24.421765686004893,18.47066938493635,NA,NA,NA,22.983404933043765,23.001886270437744,25.8609366692786,NA,NA,22.45550642567195,23.7834812497929,NA,NA,17.448399412663356,17.956601653753413,NA,NA,20.253457362354986,NA
572,NA,NA,NA,NA,NA,NA,NA,NA,23.50957235340716,NA,NA,NA,NA,NA,NA,NA,20.96583540573966,NA,22.11131419929791,NA,NA,NA,24.523695030991913,24.497881912392714,NA,24.505331848732105,22.121619574501526,NA,23.949277990097805,21.340664888052615,19.20205856122363,NA,NA,NA,NA,NA,NA,21.80451947948349,NA,NA,NA,20.199995051711788,22.432484591297616,NA,25.615392535396314,NA,NA,24.20301752915581,NA,NA,NA,NA,NA,NA,NA,NA,25.08638431539173,NA,NA,21.601155558366756
573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.48577873046655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
574,24.513272938872475,NA,NA,22.012105142841058,24.965969004106785,25.48560227995787,NA,22.829630493144034,25.11221588672554,25.406901458385864,NA,NA,NA,24.361430195206285,NA,NA,17.070359142491082,17.060543540664206,23.339457279327796,NA,NA,24.702311460109566,NA,NA,NA,NA,25.116279444349026,24.292333798260366,NA,NA,NA,24.934784980551896,NA,NA,24.820754528372596,25.00776211146141,NA,NA,24.72058291495042,23.40010532445432,22.283786033682677,NA,24.403688922110312,24.61913559900209,21.34452579961291,NA,NA,NA,NA,25.377605079220185,22.97041082055895,NA,25.29851707419093,24.399888016476318,22.23597063856837,22.41959196303353,NA,NA,NA,24.4088757981443
575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.317776591124616,NA,NA,NA,NA,NA,25.47970035488037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.871506185661765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.669090812244328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.636955104650454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
578,23.722777851600423,21.38365175266712,25.169546693968293,22.58811167237212,21.65374478146473,NA,25.472954099712382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.66030200593445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.611726018529165,18.95053685686932,21.196248432809607,NA,NA,NA,NA,NA,23.167627645137383,22.741877687365815,NA,NA,20.727852614807464,NA,NA,NA,NA,NA,NA,NA,NA,NA
