ID,control_1_6wks_6wks_flush_1_exudate_aqueous,control_1_6wks_6wks_flush_2_exudate_aqueous,control_1_15wks_15wks_flush_1_exudate_aqueous,control_1_15wks_15wks_flush_2_exudate_aqueous,control_2_6wks_6wks_flush_1_exudate_aqueous,control_2_6wks_6wks_flush_2_exudate_aqueous,control_2_15wks_15wks_flush_1_exudate_aqueous,control_2_15wks_15wks_flush_2_exudate_aqueous,jm0034dot001_6wks_flush_1_exudate_aqueous,jm0034dot001_6wks_flush_2_exudate_aqueous,jm0034dot001_15wks_flush_1_exudate_aqueous,jm0034dot001_15wks_flush_2_exudate_aqueous,jm0062dot001_6wks_flush_1_exudate_aqueous,jm0062dot001_6wks_flush_2_exudate_aqueous,jm0062dot001_15wks_flush_1_exudate_aqueous,jm0062dot001_15wks_flush_2_exudate_aqueous,jpn_2011_004_15wks_flush_1_exudate_aqueous,jpn_2011_004_15wks_flush_2_exudate_aqueous,jpn_2011_023_15wks_flush_1_exudate_aqueous,jpn_2011_023_15wks_flush_2_exudate_aqueous,jy025_15wks_flush_1_exudate_aqueous,jy025_15wks_flush_2_exudate_aqueous,jy027_15wks_flush_1_exudate_aqueous,jy027_15wks_flush_2_exudate_aqueous,kms062_15wks_flush_1_exudate_aqueous,kms062_15wks_flush_2_exudate_aqueous,kms113_6wks_flush_1_exudate_aqueous,kms113_6wks_flush_2_exudate_aqueous,kms113_15wks_flush_1_exudate_aqueous,kms113_15wks_flush_2_exudate_aqueous,pi417947_6wks_flush_1_exudate_aqueous,pi417947_6wks_flush_2_exudate_aqueous,pi417947_15wks_flush_1_exudate_aqueous,pi417947_15wks_flush_2_exudate_aqueous,pms_165_6wks_flush_1_exudate_aqueous,pms_165_6wks_flush_2_exudate_aqueous,pms_165_15wks_flush_1_exudate_aqueous,pms_165_15wks_flush_2_exudate_aqueous,pms_182_6wks_flush_1_exudate_aqueous,pms_182_6wks_flush_2_exudate_aqueous,pms_182_15wks_flush_1_exudate_aqueous,pms_182_15wks_flush_2_exudate_aqueous,pms_546_6wks_flush_1_exudate_aqueous,pms_546_6wks_flush_2_exudate_aqueous,pms_546_15wks_flush_1_exudate_aqueous,pms_546_15wks_flush_2_exudate_aqueous,ui10_00009_15wks_flush_1_exudate_aqueous,ui10_00009_15wks_flush_2_exudate_aqueous,ui11_00002_6wks_flush_1_exudate_aqueous,ui11_00002_6wks_flush_2_exudate_aqueous,ui11_00002_15wks_flush_1_exudate_aqueous,ui11_00002_15wks_flush_2_exudate_aqueous,ui14_00019_6wks_flush_1_exudate_aqueous,ui14_00019_6wks_flush_2_exudate_aqueous,ui14_00019_15wks_flush_1_exudate_aqueous,ui14_00019_15wks_flush_2_exudate_aqueous,ui25_00001_6wks_flush_1_exudate_aqueous,ui25_00001_6wks_flush_2_exudate_aqueous,ui25_00001_15wks_flush_1_exudate_aqueous,ui25_00001_15wks_flush_2_exudate_aqueous
6287,NA,NA,NA,15.564925697241296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0392135401211,NA,16.575369862923818,NA,19.94937955127531,NA,NA,NA,NA,21.257029551796574,NA,NA,NA,NA,NA,NA,NA,NA,18.0694179613485,NA,21.705426648326462,17.225715094639984,NA,NA,17.487389323818384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.146205766116854,NA
6291,21.449399575340017,19.68632270720648,20.060225525337835,18.689518484693227,NA,NA,20.75454101342098,19.4866190175312,18.98437910650709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.082026182018982,16.079068628219936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.463868119228312,NA,NA,19.91199968002401,NA,NA,19.54248717899047,NA,17.443326320450694,20.278620869903964,NA,NA,NA,NA,NA,NA,NA,19.799923618408815,NA,NA,NA
6294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.96679109626965,NA,NA,NA,NA,NA,NA,NA,21.436401139240846,NA,NA,20.91186406420141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.590255089142932,NA,NA,NA,NA,21.192047434018612,NA,NA,NA,NA,NA,NA,NA,NA,NA
6296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.56765542995009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.04688940645476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.14608324532062,NA,NA,NA,NA,NA,NA,NA,19.459801395440344,NA,NA,NA,NA,NA
6299,NA,NA,NA,NA,NA,NA,19.98797125259581,NA,NA,NA,NA,20.317394395728556,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.267864874337334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.973947609177124,NA,NA,NA,20.400123662531843,NA,NA,NA,NA,18.485042539379574,NA,NA,NA,NA,NA,NA,NA,NA,20.456019406770213,NA,NA,NA,22.343509226350346
6301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.071253391437732,NA,NA,NA,NA,NA,NA,NA,NA,18.589536245150768,NA,21.23637459987466,NA,17.95542117602514,NA,17.157739796524776,NA,NA,NA,16.688242891115873,NA,NA,NA,NA,NA,NA,NA,19.683421096050353,NA,NA,NA,NA,NA,18.58218337681627,NA,NA,NA,19.282401837508253,NA,NA,NA,NA,NA,NA,NA
6304,18.70771144805519,20.733718842975115,21.712453856288267,20.878381367401808,20.50959517208166,NA,20.706354164633407,19.529912740365845,19.402553432586974,18.59450976104067,NA,NA,NA,NA,20.383600978680338,18.94030365688597,20.216067034103705,NA,NA,NA,NA,18.27722058193736,21.404190553002564,19.474960139087397,NA,NA,20.123142129156555,NA,NA,20.435224506465193,19.44653995629162,21.035168299160965,NA,20.685715341348097,20.434656265937758,20.844996390828115,NA,19.846872531518397,20.036934231481503,21.076495634241184,NA,NA,21.083724774155343,19.250891367259964,NA,20.941574670134468,20.272614884849098,NA,20.380781638763793,21.652229642022945,19.85239014175659,NA,18.36923318713373,NA,NA,19.661884229080172,19.848246364054546,21.52266944092434,19.943000009491683,19.31602859887161
6310,20.93166615839356,NA,NA,NA,NA,NA,NA,15.42906428616547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.446823988639995,16.607172980244126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4137389638867,NA,16.263499829147094,16.88652618516354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.660389903313497,NA
6311,NA,NA,NA,19.43198614023691,NA,NA,NA,18.602250850620486,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.830583518529053,19.9777935681951,NA,NA,NA,NA,NA,18.71302191022002,NA,NA,NA,18.7195988150164,NA,NA,NA,20.6019936409928,NA,NA,NA,NA,NA,NA,NA,19.51852298028112,NA,NA,NA,NA,16.752700181190775,19.08784954417012,NA,NA,NA,20.814676729064974,21.582735587175364,NA,NA,NA,19.23485641944294,NA,NA,17.882173965814804,NA
6315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.777975225273355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.61406939806653,17.857229862658695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.21058089361517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.385277675375338
6319,20.2867900874056,19.773475628313154,20.606828240509195,19.59817031781173,20.236206460363597,20.07663682904916,20.718232234337023,19.886956671796597,NA,19.43882316238308,NA,NA,NA,NA,18.85585643928517,18.798601022089947,17.158947010152314,19.223892377116982,19.99210858578245,NA,19.308825503121774,19.928518715160457,NA,NA,19.20631450159286,NA,19.393607222865974,NA,NA,19.77341398131232,19.32086014081645,19.505267443098656,18.757383010870857,NA,20.055771145215946,20.445046401183475,NA,19.531587981121213,NA,20.060415833877705,20.07100187831131,NA,20.43044485044799,20.214758500876425,NA,20.388442097740885,19.797386677464853,20.169744356497763,NA,20.10996247819079,20.06645014930714,19.725013691627648,19.746183209702956,18.851035306610346,19.22165168613299,19.533510382040394,19.703565382219534,19.35747293275148,19.611290194232385,19.882452038173447
6320,20.366677473396305,19.735493871758997,19.620428383925145,20.04737846552827,19.62973646402094,19.336590156577437,19.436573743897245,19.918651091261676,NA,19.454474353677245,NA,19.94828529439969,19.853169160180922,19.5651010824461,19.668987697169317,19.58205385732607,19.768760065423443,19.684776423744754,19.567139711418065,19.781210685246528,19.391160581178433,21.421937743366342,19.679580767288943,20.437711487195468,20.477848802449174,19.850198096352223,19.563725852433972,19.794621471520454,19.667565555003097,NA,19.949815011066306,NA,20.409546101591857,20.099854082006885,19.51540662776916,NA,NA,19.77218538130571,20.04174231944258,19.877471113374476,20.154090839495748,19.70930669589274,20.627479247502265,19.839987707236194,NA,19.76313853260878,NA,20.010646090679472,20.11359694015815,NA,19.731926818613413,19.722235099638574,19.597916705923392,19.30622416635823,NA,20.096781368142757,NA,19.634490056939168,NA,19.928127840067816
6322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.216509100088288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6323,NA,NA,20.081429623234207,21.081867761304377,20.804701618714276,21.03656702177819,20.44315093918631,NA,NA,NA,NA,NA,NA,NA,NA,17.213320620434796,NA,NA,20.746212229289174,20.970095916311074,19.605553176064376,20.67968692235584,19.900229285520403,NA,NA,NA,NA,NA,17.399446752395292,21.083658805470815,NA,21.759554960138164,NA,NA,20.92343175707922,17.03288060455759,NA,NA,NA,NA,20.443867787611516,NA,NA,NA,NA,20.35259306210978,NA,20.953971751140664,NA,NA,20.268303450005316,NA,NA,NA,21.04880984385169,21.457363680463825,NA,NA,NA,21.1245403475714
6324,NA,NA,21.04281057302048,NA,20.883312725996607,21.221026113516828,20.16749278607631,21.069363524254896,NA,NA,20.71866570110377,NA,19.920200340805394,NA,NA,NA,NA,17.171098634261185,NA,NA,17.39240633016844,NA,NA,19.972964497729393,NA,NA,20.573515729279244,NA,NA,NA,21.698398933515136,NA,NA,NA,NA,NA,19.93953575018453,20.49378076989357,NA,NA,NA,NA,20.621436560224293,20.944344093382217,NA,NA,20.821644510029348,20.886688748516573,21.099639443751762,NA,20.730777700033915,NA,NA,NA,NA,21.273714916452402,20.095825224706164,NA,20.53801359304457,NA
6328,NA,NA,NA,19.31878571105832,NA,NA,18.142372139462484,NA,NA,NA,18.886459107770513,NA,NA,NA,NA,NA,19.736279384801442,19.361983672094333,NA,20.203089083788527,19.14509078598714,19.47145764825656,21.592170887163277,20.15589036628037,20.10805821858903,17.61836586689813,NA,19.18841553034424,19.77906267149815,19.15446844078265,NA,NA,18.634864068172565,19.458960842632994,NA,NA,NA,NA,NA,19.421855116933735,NA,19.268121834832787,19.277071165394098,19.627117471872552,NA,18.991853412823392,NA,18.957838878339192,NA,19.36588325412968,NA,17.25277419858725,NA,NA,NA,17.428146185178587,NA,NA,16.20809797446021,18.73292729861103
6329,20.985266986063,NA,17.984947842328953,NA,18.066796368309355,NA,20.250568332882185,NA,18.550614536548498,NA,16.111997252463595,NA,NA,17.835925024308445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.300440997384584,NA,NA,NA,17.966043087487094,NA,NA,NA,20.857495741243117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.949688734115707,NA,NA,20.121682842786218,NA,NA,NA,NA,NA,NA,NA,19.86264191109925,NA,NA,NA
6331,19.036021113275282,NA,NA,NA,19.830037671998728,20.150642536393644,NA,18.46434619245344,NA,NA,NA,NA,NA,NA,NA,19.10186569511458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.636927107507805,NA,NA,17.98972420223054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.793649894874534,NA,NA,NA,20.987951867652033,NA,NA,NA,NA,NA,19.636469849931576,19.38169832149261,NA,18.810753219575595,NA,NA,NA,NA,NA,19.178331856782588
6332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.480609934289475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.33917716208791,NA,NA,NA,21.756255290792133,NA,NA,18.809149562698206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6336,NA,20.665749027791758,NA,NA,NA,NA,NA,20.8790668928015,NA,21.052544969898257,19.36783954349898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5824323072517,NA,NA,NA,NA,NA,NA,20.714984768954594,NA,20.04043415321686,19.568090048393078,NA,NA,NA,NA,20.85589407703401,NA,NA,NA,NA,NA,19.03200638032135,NA,NA,NA,NA,NA,NA,NA,NA,19.510340602327542,NA,NA
6337,19.505769150827593,NA,18.2608125474612,NA,NA,NA,NA,NA,19.65568264068868,NA,19.90888525261303,NA,NA,19.95598729225143,NA,20.014627592712465,NA,NA,NA,NA,NA,20.88524712298805,NA,NA,NA,NA,NA,20.553072958494486,NA,NA,NA,NA,NA,NA,NA,20.070741603212987,NA,NA,NA,NA,NA,NA,19.670178172821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.244720218504842,NA,22.162679326354688,NA,NA,NA,NA
6338,NA,19.57506978080151,19.827909456713467,20.084942578483073,20.168846237637542,20.077643050016007,19.29710172757596,20.25733874979454,19.739540564208383,19.432620991774268,19.388193687852645,18.235865389229936,19.51588848887874,20.098659162530392,19.14913657816789,19.32138166124055,17.245922428020293,18.122645983107958,19.129864731708594,NA,17.27946403016586,19.57427080399718,18.05176591901728,19.370174947301823,19.390284038120583,18.09943213413394,19.57820405281677,18.82230775463406,18.397195950405518,19.62251517032417,20.527691439566492,21.752916496294933,20.889799990242828,21.294765166080694,19.418371186511273,NA,NA,18.570449245627792,20.001504495472794,19.851286127647047,19.828451144198645,19.562000885684945,19.574710150914,19.62410049598331,NA,19.753497694082498,20.082608540583763,20.03116366135885,17.370044295019973,20.15681781445823,18.763452503036376,19.60846174018391,20.88664695823312,19.071296576802414,18.964891221758744,20.507151331543547,17.889816551543895,20.431200877188097,19.60866241541984,19.579122378095477
6339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.663731604454334,NA,NA,NA,NA,21.69828913462625,NA,NA,15.454677946986386,NA
6344,21.190288484545455,21.043760750221175,20.65252391691872,21.063328000194897,21.794417177562714,21.882835267068295,20.957350455598757,21.134094191549984,20.486091912863447,21.23124957528787,21.007414563594942,19.958566948510885,20.951705441576333,21.072860770446866,20.819188000808452,20.855159577161135,NA,20.639018807514663,21.211463616242618,21.02510846814573,19.005289260259463,21.350736398642038,20.89745531857348,21.509677578185684,20.6175114913328,18.96705375202638,21.123464042465702,20.986602220597756,19.266264169162053,19.348441433424924,20.513753675909513,21.692559960747595,19.89244051544428,18.010947453195563,21.31359275747559,21.512608872951482,19.32610375224579,20.843947947543864,21.062445817111,19.70012453081402,21.33611906206208,NA,21.129252079827722,19.909478573052766,19.041517618034764,20.392164205450495,21.353631985061565,21.361213694353626,21.48307229747937,21.349959011177596,20.421467492373115,20.216583020307763,20.833180771135186,19.87215229521711,20.844749580845185,21.203429164933954,21.202842803264268,21.86871679225623,21.35711519977926,21.610172908531002
6350,NA,NA,17.90024012805018,NA,NA,20.021430174848852,NA,18.30755016351353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.378164231271843,NA,21.748672199789546,NA,NA,NA,NA,NA,NA,17.950883856441617,NA,NA,NA,18.064119904178998,NA,NA,NA,NA,NA,NA,NA,19.522697072710205,NA,NA,NA,NA,NA,NA,NA,NA,NA
6353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.03084641491482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.878647848487255,NA,NA,NA,17.500276258235942,NA,NA,20.135839690956505,NA,NA,NA,NA,NA,21.30032211240212,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.073772286066188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6355,NA,18.151864804143294,17.693263624261483,17.405191956490462,18.10433036921933,17.877817748721107,17.423694456074195,18.167279357115834,17.222414404100316,NA,NA,NA,16.949381132989085,16.839680914396865,NA,NA,18.021668631478036,NA,17.89989569564022,NA,17.03460377700711,17.95925303931636,21.291649721809517,18.492573946781498,18.26386128431845,17.64928087129277,17.274745511002582,18.14803322056392,NA,18.140983572043307,NA,NA,NA,NA,18.15704801853366,NA,17.289362541105085,17.96998355064828,18.024999784000766,NA,18.14886456683321,17.79871578603683,18.164046401048743,18.158590527675752,NA,18.610006299551056,18.10659149416863,18.197300718396633,18.155311430525483,18.028605292417744,17.53239614620914,18.019633537277848,NA,NA,NA,NA,18.067082385275878,17.891709333985663,NA,17.234205121507806
6356,NA,NA,NA,NA,20.765425110477192,18.844483252087883,NA,NA,20.976476037701804,18.655928959695547,NA,NA,NA,21.087828544163475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.333616475781586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.68660565296698,NA,NA
6360,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.508888166298192,NA,NA,NA,19.122313556120645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.683821006762912,NA,NA,NA,NA,18.7724271700935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.39709767425509
6362,18.308497442728555,NA,NA,NA,NA,NA,NA,NA,20.867257289227258,NA,NA,18.151173584342313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.699293197383952,17.27753701120749,NA,NA,NA,NA,NA,NA,NA,NA,19.534716700438892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.888982562695855,NA,NA,20.154487716453747,NA,NA,NA,NA,NA,NA,NA,21.560767840928815,NA,NA,NA
6363,NA,NA,NA,19.661069658374835,NA,NA,NA,NA,NA,NA,NA,NA,20.429156516932565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.068791461936915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.33750387013583,NA,NA,20.765121853630234,NA,NA,NA,NA,19.608626579308755,NA,NA
6364,NA,NA,NA,NA,NA,NA,NA,NA,17.479772305905097,NA,NA,NA,NA,NA,NA,NA,19.59663286039747,19.395258551936937,NA,18.809688664688966,NA,NA,21.335130321977637,NA,19.640511540228708,18.54305036150325,NA,20.989715498779788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.873897353645948,NA,NA,NA,NA,NA,19.422014007856404,NA,NA,19.09454522972149,NA,18.46938103378703,NA,NA,NA,NA,18.756007366189177,18.55980217602052,17.85673010722326,NA
6365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.378753353197904,NA,NA,NA,NA,21.317834076682256,19.94568511906719,20.15418877810578,NA,NA,20.271165551963165,NA,NA,NA,NA,NA,NA,NA,19.924757852973872,20.570443215163742,NA,NA,21.12239994039444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.912886483317738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.030067675820625,NA,NA,NA,NA
6366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.60937408819005,23.306389439009774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.43172328754752,NA,NA,NA,NA,NA,21.85960358559196,NA,NA,NA,21.25246491790944,NA,NA,NA,20.25870446094331,NA,NA,NA
6367,NA,NA,20.97999584442072,NA,NA,NA,21.456762381080555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.275931825451146,NA,NA,NA,NA,NA,17.834280633575514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.637874816908713,NA,NA,NA,NA,18.199994319569846,NA,NA,NA,NA,NA,NA,NA,NA
6368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.191389267462682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0956933135276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.766507074332463,NA,NA,NA,21.403757894452802,NA,NA,NA,NA,NA,NA,NA
6370,NA,NA,NA,NA,21.2861044589814,NA,NA,NA,19.541771666573307,NA,18.725317048708224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.446874739373726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6371,18.891750027864735,NA,NA,NA,NA,NA,NA,NA,19.811204929033096,21.04266462040006,NA,NA,NA,19.098371226032093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.69153527025892,NA,NA,19.749833583998818,NA,NA,NA
6372,NA,NA,NA,NA,19.033556278854782,17.710889269510673,18.072423598569628,NA,18.03906519046692,18.607705167500367,NA,NA,NA,17.992881246721137,NA,NA,NA,NA,16.906844596644163,NA,NA,17.518900969857317,NA,17.978148604237898,NA,NA,NA,18.019180120339072,NA,NA,NA,NA,NA,NA,18.230213668328958,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.36658577224497,NA,17.852964163835505,19.306289459802155,NA,17.44689632656711,16.66411264208821,17.069926259819734,NA,NA,NA,NA,17.900154788374458,18.867046920020424,NA,NA
6377,NA,NA,20.75833050148502,20.87067681887283,NA,NA,20.680144525132803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.73136863760584,NA,NA,17.21550612043027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.836900873704458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.31766705097877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.38833205395219,NA
6380,19.798878418194796,NA,NA,NA,NA,20.781050180006332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8579957275557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.346586836438473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6381,20.297086895415813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.292158226469198,NA,NA,NA,NA,21.09614724169547,NA,NA,21.537082499574822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6382,NA,NA,NA,NA,NA,NA,NA,NA,19.832176829713116,19.908726343576593,19.42516037827634,NA,NA,21.30554766184736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.67431338325514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.172716459902677,NA,NA,19.286520375265614,NA,19.752693294997187,NA,NA,17.72375819370483,NA,NA,19.439879402611542
6383,NA,NA,19.205500614366596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.44857720652238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.024483524417207,NA,NA,NA,NA,NA,22.09983405788035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.840949715437326,NA,NA,NA,19.239418232681537,NA,NA,NA,NA,NA,NA
6384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.55943342136132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4211400738098,NA,NA
6386,20.349869849333487,20.80336584697143,20.5023641044151,19.916174788694146,20.529863225512376,20.33268276702387,19.868762837931783,20.574441872731114,19.88352653904859,20.148228172826464,20.27885029358046,20.107123108420474,20.198844152140232,20.462129134127487,19.770835013275132,19.012513133569026,20.986688354048397,21.807029070280617,20.515437026794533,20.40138074940904,21.461069045693236,21.354081519680715,20.368360468012238,21.26320585470262,20.848144731663535,21.06925915868444,20.162798635626686,22.197154446535677,20.570462511921694,20.609181890072097,19.13979742551604,19.612757105343935,19.61724511000776,18.994989683617334,20.703132209893983,20.382959501887957,19.933633157206764,21.0608407100257,20.72583032366667,20.293417381279845,20.66102018243143,20.237672104103957,20.80817825678655,20.666299797278768,19.237433771202298,20.581562532229064,20.78416638455659,20.86677640022949,20.462251011597363,21.137997248226082,20.15326363338108,20.699042399454754,19.727802700677096,19.26716592270557,18.424917533616185,18.789610300625384,20.931205617644476,20.859840517623635,18.52590229068671,20.70503779615175
6389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.276793649430207,NA,NA,18.637729264370616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.553660183962684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.912353048214705,21.562295329029055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
